Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dab82977d4584468a4ed5b4a0414dd66596f9563d134e2f69ebfdcf58e84e8b9,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4648531bfe3dca262ede09184090d8925106cbe1e0ad65d353cca1c33f95ac23,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9c5ba73854f3efb70f9b429062324e70ebce0da19fd5fe83d4c848ff0b812aa2,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bee9482cbfc1107450aa548fedf3cdc0744fb9bd2b752205800ce91b7ed3450a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.08484,51.476787,On or near ADA ROAD,E01003917,Southwark 020C,Local resolution
3ba26353e7ba3b2ebc1a07811ea68046feec93f83656299cc41a780ed0a63b9a,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5baa8e9a56471086701fe41ce22a23c63d88fdbaa3e1e8b95e74d9d5d3bcb670,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.098038,51.50121,On or near SUDREY STREET,E01003927,Southwark 002A,Local resolution
b1c9ffe33a39b07c5d37b40b7d3087c0f86ab783e53a8801a77df460c69096fb,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
08e0345b91bec5ff7730ca7e271bb331c38d11da8a255624584e0f3295a736db,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.009671,51.461848,On or near LEWIS GROVE,E01033327,Lewisham 012F,Suspect charged
ae3fea54eb414a7731751b56000e923eb8f0b7af07a9fae3e75ff932c9869181,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87a06e20ddfb280f7f66e73117e8926cbc63e94c3320cb9c8b21d6569450ff84,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.166283,51.38498,On or near AITKEN CLOSE,E01004185,Sutton 001D,Investigation complete; no suspect identified
4bad09e26ffcf3d6d3172f1bdb1231bf6132250c519da6f872c59e9d8e5a78b1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.062993,51.542056,On or near APPLEBY ROAD,E01001816,Hackney 020D,Investigation complete; no suspect identified
361357318786f8c575cc4edc1b9d9aec53b3b9e9b1c68a2f5ba99d345d5c8dd4,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e73a6f67be74d98812f07263fb108a6f5f9590964f97d1b05e1f577ff93de2b6,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f7bc49ee01ce2eecb446b146b728777add62f2cdac870bd731a1b71d3e93348b,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
6f47f1582a0632101343c40c2cac91d0471cd828f30635a10860e2909519007e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.026516,51.552999,On or near HORACE ROAD,E01003543,Newham 001A,Suspect charged
6ddb2ef82395df06d3da58ed5497fd12b5b66fed4ca63988ccf374935bb5b223,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2e4fc04ae6ca4ac16a1e7ed9ea06b516432561f1de5c7b4090a54c40f4308b6a,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dbc0de69ec33928b1e377bc4b6c3a3fece4a5e2bd37c8d88d968baec051bbefb,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dbc0de69ec33928b1e377bc4b6c3a3fece4a5e2bd37c8d88d968baec051bbefb,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d69a03e93d697ed5581a55bc9b03bf85d88609a845b5064ac24e0e5927e06e85,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fe06fc688b687358b2007ca33c17744b01dec68edc66f05b5d91b61d02af276a,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e26fe0955acfe7000de698861c181a54f09f9e869e48d2820093d0e5ff5004cb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.112715,51.603431,On or near PORTREE CLOSE,E01001971,Haringey 001B,Suspect charged
8b7852022e40113df7ee4c606b42530199b4486147f9ffc6e225f7c834d50a6d,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05265c5f28d763d40db299ffac776c0c53ccfcc0eacb71a62d28c2afcff4213e,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9609b7d5745561346a47eae4491d09fcff081f66c4bf2e2104b91d9df1f07280,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.205871,51.487199,On or near STAR ROAD,E01001909,Hammersmith and Fulham 015C,Investigation complete; no suspect identified
13f43d41b1345ac40cf5e6872fd4da77742b5dc5e21fe849b49861ba84159e8a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.243331,51.504555,On or near BECKLOW ROAD,E01001861,Hammersmith and Fulham 006C,Investigation complete; no suspect identified
d8e4ef2ef92af3c0fb57796c94b78adb497e3be8116272841577706c7cd46d58,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
49fe3014c52bc374b02806a716c6f49e9640c7d3d817c7b77586f9952507d8d5,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a288f385be15c2275bff4706f40668bd47644cb15cf8aa9320c4d7791c0bc77,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.108877,51.506673,On or near DUCHY STREET,E01003016,Lambeth 036C,Local resolution
1e4eee85fa1d7671e4aeceb6c7868ad6dd056a68a3ca8e19e584304107957357,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.256982,51.540657,On or near CRAVEN ROAD,E01000595,Brent 027A,Local resolution
b2dbb6d34621faf19d42efe16510b5209a3ae53473babd86f22daba8e93a07d2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.277776,51.554794,On or near SOUTH WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
df87a275f8e2f8f04dd3aa2d4cbcd3b5b8416ca3947a5405ed1238fb286e735c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.07952,51.535539,On or near PHILLIPP STREET,E01001754,Hackney 025C,Investigation complete; no suspect identified
60c78fdb486214b5cd45210a78c519854b5eb7c91a908b3b29d2b13527231bf7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.089996,51.664077,On or near PINNATA CLOSE,E01001414,Enfield 004E,Investigation complete; no suspect identified
6a7bc839a1b64a562e806ae62d29f1c869e69ebc81da1a55b31e6e1260f72d49,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
96e53c0aa3a2a829f52678094db0d375b532e44d2cc61e7b12a7249bfbe96429,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
23d0b8e42c3aa802002d2131a18a2428155f18e1ea01d3311e8a276886737ec8,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e166d1524fbec0a3cf5bc2e0a6fe0a66eec8e5937801acd191bd301d1a979f21,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130359,51.432435,On or near BURNHAM ROAD,E01000381,Bexley 028A,Suspect charged
eeb5935558fb86408d7adcfa746963ba30d86dbc91328da4390485d376d1d8b8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.165693,51.372768,On or near COOPER CRESCENT,E01004164,Sutton 004A,Investigation complete; no suspect identified
eabc8795f649835922c092d651d2923f39edff4f3b18bab1a1f9ea43f3bc4aa2,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
8d8b1b90ff53ffc4fade869b74abfd38b2b8b201094301d60e95a21f86fae3f7,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8dac20af6e78bfac95d4c20582a97ad63c97deba87b01facb228c33d21ece01c,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8dac20af6e78bfac95d4c20582a97ad63c97deba87b01facb228c33d21ece01c,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4cda0d617940c388b5ca797388f95853aa5ad65861abbecd59e25b6d5a1d743b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.136205,51.514268,On or near PORTLAND MEWS,E01033596,Westminster 013F,Local resolution
440fe1e156bb9fa65edd820eb2a11c9d319827846cf08ae02fc77835901b46a0,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4f72f4a5ff9ed1ec27381bff08163c5fc1de541d395e67627a6656475c847f5,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d75acee3059638325d8086704a9b25aae1500f41d891c9fbbfc9f992c8b2667a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.372767,51.482305,On or near SONIA GARDENS,E01002628,Hounslow 011D,Investigation complete; no suspect identified
f04bdd80145f86307adb8a080ff8c266acd31f60726ebb0fa2b04837bbbaed17,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.408414,51.475619,On or near BYRON AVENUE,E01002586,Hounslow 013D,Investigation complete; no suspect identified
eb7b56628d4bb5d4aef09a840c5f4b02e67f975ac2b10d19bd1deb4b9baada25,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.388145,51.466035,On or near CHARTER CRESCENT,E01002666,Hounslow 021E,Investigation complete; no suspect identified
a784a88b690e15b378d932e682f25d7030e503f6208289f3da7aeba0bbcd74ee,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
14e20b5d09a2eb9d63e87f708c53a7c3775c4990a1a458cd0702869e5aa05890,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd9672f9d3793094d9e3c3fc551d0f81d28ba92a65ed6a7983775f57ffbaa454,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cc21bb58d338c0783e80c85edd96c9a554f9793882a28153a2b01f492f0fb548,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e9926f10bb93b1771a4212bcea1d36d06c0225356dbc803ba6f5051bd39fa516,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.131804,51.526374,On or near ENDSLEIGH GARDENS,E01000852,Camden 026C,Investigation complete; no suspect identified
8d09ccfd69e943923980c648f4ac2a8988a0050d4eee70b14bf47f198d9659fd,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
795cd5bbbbb1810e46065e5809010be15016f45c18b849ff367a34e8011f07d4,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c45384def4dd2a9d41319d3b3924ab4c9e9224ff417da3bee6aded059ea0b2cd,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6f2fcc148d5b3925751b87a0b1f5fc60cfde7667d50b4d7ff1dfe1ced83149b5,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.247228,51.615822,On or near GOODWYN AVENUE,E01000264,Barnet 016D,Local resolution
47e63b4f2bafadfe0f2e09b280d34ffc483580aedd9af4b97efecadd854f2ce5,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
60c1ce3d959db9c577a7d16ce1661ba10398f184812bab17ac800b9ddb892b75,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0942eeeb8fcc7051d22470160399364afc10f4577c5b1786bfd3076dafa9d495,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f693f792527fb8247ef502f71d8989c02c512c3a6d54706bf3ec6be1756c7925,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9b39068048b8ec8645186aa3fe636f9a5699d863b35217f8cfcd852d483f2c8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.364316,51.519254,On or near LOVELL ROAD,E01001219,Ealing 029A,Investigation complete; no suspect identified
bf2aec8116dd5e3f21e82602ba879751a03afe8b187cd779bae7589c079d7dea,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1f1f04b33c78c14f8b32d34921c33f16b7775e14c7c7fc327131ab0bf19b4f6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.356899,51.5279,On or near MANSELL ROAD,E01001259,Ealing 014B,Investigation complete; no suspect identified
31d6aca9d2dae83e587e2a54241f9eb13243301bd4df1dfd72c51b9e197f1ba4,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dd82a6ac2beaac2f4db7e8335a70c2b28a2930544dde62477409823ed6a77fca,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.972181,52.752711,On or near HOLLOW LANE,E01025888,Melton 003C,Investigation complete; no suspect identified
6d12f8c5f567b31c4e1a8c5d3f17becc16a0d7935d4e5a8959cdbf181eb546a6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.077264,51.426466,On or near LYMER AVENUE,E01003948,Southwark 033D,Investigation complete; no suspect identified
d910574c741850baa53d248f0f5f5cfc7d316e35edf9dfc5384169b53090f584,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6c0cb4ca7b619ccc37fe56f605e4c239a0d0b60926351c9e19a1a028275911bb,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e317a92e24fa5f1c00fb18967a40443c4a1c04fcb88b0ee3bb80c1cb17fd7b9c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.030814,51.523787,On or near SOUTHERN GROVE,E01004269,Tower Hamlets 014A,Investigation complete; no suspect identified
7b5dbaaf435fb5e83001335c11f67d58026a7ca432d47c6d229f45a4ee4fbb7b,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d9a7287792be21ca53edd21c7bf5c584fb1d2742f129a1670ef548479c1b16fc,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea46ad5989bcb025935dd139778f11aeb8da585f3a5287d0116013bbc7dc5e37,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4be87126ab7e4b503586afcbd9d587d18d8f262084811e77519a648236ee2be1,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.003817,51.623324,On or near BUCKRELL ROAD,E01004384,Waltham Forest 003A,Investigation complete; no suspect identified
ce0be4155af3791a7ef725ee3ffdfb74e4158d4a60cd8af41be567bb2ab25970,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
bea518feb433ba7c05a3b09df457ab95335eb9f1e0022cb4891afd2d712e312d,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
d476ad0234ec14d875dea0d15cdce1ffdcd6d53c509b6c3fbe550418683ea965,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
48f023c6704b4bc128a4722aa830935b97833436f283148f7626b5a246fe5e4e,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
48f023c6704b4bc128a4722aa830935b97833436f283148f7626b5a246fe5e4e,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
474d067d81d1b14d9908c7ee12abec48b0a3453705399c639eb398ccb90a9648,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
4b122ab6368c57533a783c6a1d7931e59fbef2d79aa84255d06e78a16968c3ed,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
