Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7c9a6a8de0d60e0ad2e0e5f423ac106c14e118f6cc1bf911efcc8b41fd4b25d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.084072,51.396092,On or near WALTER'S ROAD,E01001112,Croydon 013C,Investigation complete; no suspect identified
4faf14e808e024a4ff8e3df204be658bcdfe66cbdd69ca3e3c38ae17ad02e0c5,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.027594,51.551613,On or near AVENUE ROAD,E01003543,Newham 001A,Suspect charged
0f25cb8110240e1dd15ffc4565788aa20d7c7d148574da5ca80fbb3c33e65da6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.181808,51.46113,On or near BURGATE CLOSE,E01000380,Bexley 010D,Suspect charged
83598553b2da569e03de7821e105e48bf0dd5f07ae58f7b2668343af9edc0a7d,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.181808,51.46113,On or near BURGATE CLOSE,E01000380,Bexley 010D,Suspect charged
979abd57cc4128fe527864b79902e4796aa40108a032eb0aceec6127d106dee6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.158357,51.472418,On or near UNIVERSITY PLACE,E01000441,Bexley 007E,Local resolution
b52af61eff474a9a6e9e6822eeb46af963d645ab421ca4751e54c57d19a3b124,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.176968,51.452901,On or near CRAYFORD HIGH STREET,E01000378,Bexley 019E,Suspect charged
262ace7e77e70ed1141975457ba09b06e092ebf4da2062a9cd92eb0ba09bb4fd,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.145285,51.455302,On or near ALBION ROAD,E01000362,Bexley 015B,Suspect charged
a1b9a1a71d988f71c4db5f99edf2cc9ee55584eb9d968f30b898139278a7e96f,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.125427,51.417309,On or near PALM AVENUE,E01000385,Bexley 028C,Offender given a caution
2518f355f7888fadbd92c14ccd9b3e70308bd1b09b833a9b162684ae1e39d9d0,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.149509,51.490657,On or near AMBROOK ROAD,E01000336,Bexley 003C,Suspect charged
59b5ea4a18e694b52c89ad17d56f3aaf5b9bb625faf3743bba738e7101c40b84,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.181983,51.45091,On or near Shopping Area,E01000378,Bexley 019E,Suspect charged
b7eba7419ae96cda966f47c6d48b01d5bcc1c60d0ecf29c653866c2bfff6dad5,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.190725,51.457339,On or near MAYPLACE AVENUE,E01000376,Bexley 019C,Offender given a caution
9a6e350f1856569043265897fc76a8234db292dc2f7f838532fa26ab2ed39c58,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.201224,51.367653,On or near WINGS CLOSE,E01004143,Sutton 014A,Investigation complete; no suspect identified
ab060a85f33d50686334be120d4b6f48e04067ae607467c718e08ce78b3a81f0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.142073,51.413204,On or near B272,E01003142,Lambeth 035C,Investigation complete; no suspect identified
ab060a85f33d50686334be120d4b6f48e04067ae607467c718e08ce78b3a81f0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.142073,51.413204,On or near B272,E01003142,Lambeth 035C,Investigation complete; no suspect identified
01c231c8e4ded41d00c79daba1f0320117a0c50c761a84d35878a3a3538b2b56,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.183184,51.349416,On or near THE GALLOP,E01004092,Sutton 022B,Investigation complete; no suspect identified
4c53a6f14ad958faf5abfca07b8476c79ec6ed31903c6de0e97ab2746d547f1a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.095446,51.374911,On or near Parking Area,E01001045,Croydon 027C,Investigation complete; no suspect identified
80b8ecff6b0d11d09402ec06943dc4e4873ba3e59e25c8a7313a75405eeb16a1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.145538,51.347091,On or near TOLLHOUSE LANE,E01004084,Sutton 024A,Local resolution
2db763e1a59252b549681a82787306da51d057c12f77e659706aebb66e0b8010,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.192759,51.365562,On or near LODGE ROAD,E01004137,Sutton 012A,Local resolution
2db763e1a59252b549681a82787306da51d057c12f77e659706aebb66e0b8010,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.192759,51.365562,On or near LODGE ROAD,E01004137,Sutton 012A,Local resolution
2368c10e086a244eccbd8c5a602fc93140990955a55d692d9fe4cc02e5221a0d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.103667,51.426653,On or near EDEN ROAD,E01003082,Lambeth 031C,Investigation complete; no suspect identified
0c80e93f950b782826f26d3bd921de769829d25246d82dd53a7a7a5db5e12c6b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.20505,51.420795,On or near Supermarket,E01003456,Merton 003C,Suspect charged
f942edb56c033e57786822f75eb20b74a9cf5d4975ce55a680c2802eb01bfc8c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.20505,51.420795,On or near Supermarket,E01003456,Merton 003C,Investigation complete; no suspect identified
9b1c71f7b4a34fa44e38c8fd1ab80565fd4ef64cb79f05c038dd3b97272b4c0c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.238779,51.406901,On or near POLESDEN GARDENS,E01003447,Merton 016D,Suspect charged
6a12a6f9762849265768ef10b41210fe8af9938dfcdbe665d0252367a7a8426f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.208768,51.537853,On or near BROOKSVILLE AVENUE,E01000580,Brent 032B,Investigation complete; no suspect identified
6c2df0e49de99811fa58cf2f9a1933d1a0823ebda418022867ff769dcb1c697d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.26797,51.533059,On or near CENTRAL WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
8e80661a84d4ef00fd7fde4ec799c66571b46fdf57e31c103a3726238c4af24f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.195809,51.539219,On or near Parking Area,E01000548,Brent 028D,Suspect charged
4d028ff0d7aee7babb581acf497030a75c4144c59e6e284a0fedbf55b02d7807,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.263206,51.5991,On or near MILLFIELD ROAD,E01000129,Barnet 024D,Investigation complete; no suspect identified
b0a33b07fd826367a3ec809513d9fc9a234ecd586ba20178e9d5d0fa5bb7482e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.179448,51.463133,On or near BEVERLEY CLOSE,E01004537,Wandsworth 007B,Offender given a caution
8198451ec3fd944deadcb90779b7eb4f57e64298827231fba34e8d38264cece7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167097,51.426826,On or near SALVADOR,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
de31d022fcad28088c3190c8bc165e96484caa464043c30dd649b8c7525b2b7a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.17391,51.477462,On or near BATTERSEA CHURCH ROAD,E01004583,Wandsworth 001D,Investigation complete; no suspect identified
5d442db04c02c6c760e4118a6b30195c4e729fcf2e6453284a12c3c658d2cbe9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near TANGLEY GROVE,E01004574,Wandsworth 013B,Investigation complete; no suspect identified
43321ff9fe9e557058b56a556e87e1b9ebf2a1f7132f81fb1561d6635e4ae42e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167858,51.47252,On or near BALFERN STREET,E01004579,Wandsworth 004B,Investigation complete; no suspect identified
31735985dab783cd29937fc5d0d09556081a62354112f017c2a702b7977b9e08,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.155219,51.42566,On or near RAMSDALE ROAD,E01004528,Wandsworth 035D,Investigation complete; no suspect identified
e5eea6fda0b1d19852178c7c781cc54824d544e27c954749c6705730c9d7fbd2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.186734,51.441304,On or near BREMANS ROW,E01004496,Wandsworth 024B,Local resolution
acd7eae619ecfa433ceb539bbc3dab9588c339a82ada4c7b3c70ca34e35a8cfa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.150571,51.445649,On or near BALHAM HIGH ROAD,E01004474,Wandsworth 021B,Offender given a caution
21a25e14ab11aaa2ba8e6f06a06b4987184c99c193b0ef5d49ccba1579d38747,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.150571,51.445649,On or near BALHAM HIGH ROAD,E01004474,Wandsworth 021B,Offender given a caution
8dd043d93ec09bebfe0a0b906968726d4abf5b78c789278bc42136a1d3405a6c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167652,51.423373,On or near SELLINCOURT ROAD,E01004526,Wandsworth 035B,Investigation complete; no suspect identified
44a583f1547ae6fb4e28e10c183aff6006ff13434e995c4cbadc8f376d16de6a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near GREAVES PLACE,E01004614,Wandsworth 034A,Investigation complete; no suspect identified
817a213e2f254b84ca2d128100523f008de37741d1504ad0f63f93f489b40f31,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.216936,51.461272,On or near PUTNEY HILL,E01004609,Wandsworth 010E,Offender given a caution
927b0f9ec2755210b4b75d0545c621f0a92079fae5638a2c87f10db459bfa9d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.16291,51.473468,On or near ALBERT BRIDGE ROAD,E01004560,Wandsworth 001A,Suspect charged
85d9de67429434715317d3b6eacdee55eb1bdcee3dae73394ce6596d05a61ce5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near GRANADA STREET,E01004525,Wandsworth 035A,Suspect charged
85d9de67429434715317d3b6eacdee55eb1bdcee3dae73394ce6596d05a61ce5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near GRANADA STREET,E01004525,Wandsworth 035A,Suspect charged
559086e4ab166f663cdbab73db0d92ba27680c27b8cf787a6e8302182c3b82a9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.132085,51.475814,On or near Further/Higher Educational Building,E01003122,Lambeth 004D,Investigation complete; no suspect identified
559086e4ab166f663cdbab73db0d92ba27680c27b8cf787a6e8302182c3b82a9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.132085,51.475814,On or near Further/Higher Educational Building,E01003122,Lambeth 004D,Investigation complete; no suspect identified
0e25a5f78374ddb364574e743c93187ccad89bfcb61895ddeef377cadc2da90b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.154283,51.469565,On or near WICKERSLEY ROAD,E01004590,Wandsworth 005B,Investigation complete; no suspect identified
a87852e39a3710f38bd322b295b08429cc8ed8a21b3c5062866c3c1f38651a8d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near GRANADA STREET,E01004525,Wandsworth 035A,Suspect charged
a931c228cec3f9761e28d5c6ed481fda29d5e05483857d27dab3e33d96689d5f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.17069,51.462898,On or near ST JOHN'S HILL,E01004551,Wandsworth 012E,Investigation complete; no suspect identified
90f9b7a45ebdfa1cf99b99947b631b823402db985e2b39b2aeffb3bfad688ea1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.162902,51.46506,On or near KATHLEEN ROAD,E01004585,Wandsworth 008D,Suspect charged
b5ec988de4eb7f6748fcad1ae97c9c80b31bb12b2dc2162dd5a8c0e8fc277ddf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.168224,51.463372,On or near Nightclub,E01004551,Wandsworth 012E,Investigation complete; no suspect identified
895c58d3b9109214d4e437b2e7f007a5b0e9ffc5500879b78e66285962fec121,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.191829,51.44783,On or near LYDDEN GROVE,E01004493,Wandsworth 019A,Suspect charged
264aa0015ac2c418781e3b579affe6f8afdc569c08be815f8da52919e7db1568,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.254264,51.463542,On or near BURKE CLOSE,E01004575,Wandsworth 013C,Investigation complete; no suspect identified
d852a26d4a87a277fffe714358d70b1ffc03afaf11ddd3e00d0c119092f19e4b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.154779,51.4355,On or near DRAKEFIELD ROAD,E01004489,Wandsworth 030D,Investigation complete; no suspect identified
0e4126800849ad5986f1234cbc3d2ac8b1858ed03fe92ed79eeb2853fa8a1d59,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.238272,51.445912,On or near DURFORD CRESCENT,E01004571,Wandsworth 023C,Investigation complete; no suspect identified
a5ac828167baa69a76f7716d5b165c35ef20e4a647fb9d071e41bdb09e7c3878,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.166667,51.479957,On or near ANHALT ROAD,E01004582,Wandsworth 001C,Investigation complete; no suspect identified
055b1e53b28e6a07b60a5dd334024312903d6ad8bf6c6e33f159a79815094b64,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.187673,51.439043,On or near THORNDEAN STREET,E01004498,Wandsworth 031D,Investigation complete; no suspect identified
dad21ac4734835fa30d45e5ab2dfd0e025139c5523c3973385f233eb30876131,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.238792,51.443995,On or near NORLEY VALE,E01004571,Wandsworth 023C,Investigation complete; no suspect identified
261f4d97d4feb2d0415c2850af3c5367e3fbec0c371d05b373463828ac3e4502,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.299678,51.418744,On or near THORPE ROAD,E01003011,Kingston upon Thames 004E,Investigation complete; no suspect identified
3eff3738de8cb127d0c6096770f17bdc345c125600856bfcbe682ab85f1720df,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264295,51.429448,On or near Further/Higher Educational Building,E01002956,Kingston upon Thames 002D,Investigation complete; no suspect identified
a664093c0bc2a8ae7c3249a6e7ac7aa18d8b7db38d6a7126c3fa3a85aabfcdce,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.434089,51.441515,On or near Prison,E01002596,Hounslow 027A,Suspect charged
848619f820a352b7ef681baf8933ba8df46cd08c1074737f722e66e91e0def23,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.41373,51.445638,On or near LEMON GROVE,E01033000,Hounslow 025F,Suspect charged
165e1de8b9c33cb6fdc365a0cd550eac3d1c3e6e2b431bf3a01307971e1ade65,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.415426,51.441543,On or near ROSE GARDENS,E01002598,Hounslow 025B,Investigation complete; no suspect identified
95ee6114e2ef38cb097b4e75fedcee0dfc813806a4ca7e2965e76994c9bf723c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.236383,51.487087,On or near LILLIAN ROAD,E01003801,Richmond upon Thames 001E,Investigation complete; no suspect identified
ac7079fb22fdc32895f9ad57b67d7be76e5fcf4d0292fea0e6fc460328e19c64,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.277038,51.474247,On or near COURTLANDS AVENUE,E01033571,Richmond upon Thames 004H,Investigation complete; no suspect identified
4bdc9689fde77a01f2a4e475b426957c459afc0e5b11dc201dc2672fde970028,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.294157,51.453455,On or near REYNOLDS PLACE,E01003878,Richmond upon Thames 006D,Investigation complete; no suspect identified
422ebbac08af69fbd53c46474ca0e5ebb51e18a45c084a879e4b1e0b204863fd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.285127,51.469348,On or near CHILTON ROAD,E01003848,Richmond upon Thames 004A,Investigation complete; no suspect identified
bedf6e706b04164b4b1a84438a6f50e141b79791f97ffd9c27391e7dd1001faa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.367515,51.445849,On or near LONGFORD ROAD,E01003842,Richmond upon Thames 013C,Investigation complete; no suspect identified
9db4b53f1cba126a1eeec7338938281690dab93f156f9d59054ad57126bb597b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.285539,51.448762,On or near SAWYER'S HILL,E01003816,Richmond upon Thames 012C,Local resolution
6fd048d86d0e4bf1fe5e4e1764011f89e3e6fcabe9dc29e359dc9cc42108a3dd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.406831,51.602351,On or near Sports/Recreation Area,E01002483,Hillingdon 002D,Suspect charged
8350f4d2a216f7ec9dfd7502030e9fd8ee2da5cdd5b500e816edd6496623f706,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.431687,51.502819,On or near GUINNESS CLOSE,E01002487,Hillingdon 028B,Suspect charged
8350f4d2a216f7ec9dfd7502030e9fd8ee2da5cdd5b500e816edd6496623f706,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.431687,51.502819,On or near GUINNESS CLOSE,E01002487,Hillingdon 028B,Suspect charged
4ec434357a8447619e1f1bcbace8e091b3d1e97dc6153a778888e13bf798c5ec,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.480062,51.587451,On or near HILLSIDE,E01002442,Hillingdon 003E,Investigation complete; no suspect identified
b73d00a3139ad66ce6650fac2c8f73d2819b0d8900a69c2f5ba4cce83f311e1c,2018-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
