Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
49254f77ea8ca49e0f2f434c10ab7628c50d068865e53f09a7ce2f6f57283196,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.015613,51.463253,On or near ELMIRA STREET,E01003296,Lewisham 012E,Investigation complete; no suspect identified
0d3418067e4a1b2111ba984273f5c75ab30657b9b34030500aa3569d7085d5b2,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2040e8df84b4484db71f88529007595bf170abcc8340f49a5a2de3a50f07c860,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.065129,51.493729,On or near LUCEY WAY,E01004042,Southwark 010D,Investigation complete; no suspect identified
28f3e6b83e2b83d7059ab60c0f1303d0e4a2e4d0e4b18332dd2fa2001f9e557c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.025784,51.478092,On or near Supermarket,E01003304,Lewisham 039D,Suspect charged
1caf859a0d08579deb8c0109625d0ebec7a7b5b68c6c51d000dda06793e7fbd7,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a9abe0a3cf97eb3df52946657df013c840e721bce11839ec2d20bcc8c65e889,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.007996,51.466502,On or near TRANQUIL VALE,E01003200,Lewisham 009B,Investigation complete; no suspect identified
2fc48cc2d1e25a4661806aa8e6cd983a59ffe848522682bce8b7259f683fe01c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.042719,51.457252,On or near ROCASTLE ROAD,E01003337,Lewisham 010B,Investigation complete; no suspect identified
da38d0c4d00da406f0bd60cf313097c3798af847a02bc0574c55b399bc6c2bd1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.033613,51.469177,On or near VULCAN TERRACE,E01003212,Lewisham 005D,Investigation complete; no suspect identified
4e35035c1fd837b69a11adff92c575ff0281e356a41b4175660fe5c75fb8aa15,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.009085,51.465737,On or near BLACKHEATH VILLAGE,E01003202,Lewisham 009C,Investigation complete; no suspect identified
4e35035c1fd837b69a11adff92c575ff0281e356a41b4175660fe5c75fb8aa15,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.009085,51.465737,On or near BLACKHEATH VILLAGE,E01003202,Lewisham 009C,Investigation complete; no suspect identified
bab049de9b726580f7d5d49d8b981751bf18c22410c3cbcd2abdf3f9afe52d99,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.00614,51.461285,On or near LEE HIGH ROAD,E01003288,Lewisham 012A,Investigation complete; no suspect identified
479ba72564d205b1948362823901f08f8cc29da9322bd529ce514d7edd9edc73,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022098,51.457778,On or near ALGIERS ROAD,E01003274,Lewisham 014B,Investigation complete; no suspect identified
479ba72564d205b1948362823901f08f8cc29da9322bd529ce514d7edd9edc73,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022098,51.457778,On or near ALGIERS ROAD,E01003274,Lewisham 014B,Investigation complete; no suspect identified
9225ec7623d6b8d68e4294605fe13153117c7875ef6fe7a9c359f2fc4adbc3ae,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.037581,51.430727,On or near B227,E01003193,Lewisham 029A,Investigation complete; no suspect identified
0511d920438a29efb590c683bdc2ae66437921bb94d563abb493d626570c397e,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.000837,51.42693,On or near WRENTHORPE ROAD,E01003240,Lewisham 038B,Investigation complete; no suspect identified
7d020b83772f0aecd69821f92b2f421fb6b9910c52c7f9a4776ee4a527afe1f3,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.027178,51.47584,On or near SPEEDWELL STREET,E01003304,Lewisham 039D,Investigation complete; no suspect identified
060dd16bf7385d52f0b59ce5ba3148f009d559a2fe50ac69f21343106985055f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.049617,51.466989,On or near FERN COURT,E01003343,Lewisham 006E,Investigation complete; no suspect identified
2818c4c5c4d844763254eae1bb3ae36a0836b451c19bd599830bfc1f95d6b7ed,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.017885,51.432087,On or near ORFORD ROAD,E01003352,Lewisham 030D,Investigation complete; no suspect identified
d46ad5052bea8ec9d4607aeaaf7acc2f316b7a911e41f5f277d919699f371618,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.016468,51.465444,On or near HORTON STREET,E01003296,Lewisham 012E,Investigation complete; no suspect identified
f82eda0787b1833feb73682b22c9dbdf954daed13b982812716469dbcb120a52,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.043854,51.488943,On or near JOHN SILKIN LANE,E01003247,Lewisham 001C,Investigation complete; no suspect identified
608af1a2a02df6c075267cd317326a9100e8939eac2dca700461a29e46595559,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.005228,51.424066,On or near OLD BROMLEY ROAD,E01003243,Lewisham 038D,Investigation complete; no suspect identified
a4701e46c983d76b18950051729d606eb2c14e91c1a4caed3ba1252541ba97d4,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Investigation complete; no suspect identified
75405176a265209135ae98890dbc7fcb32db0595898e8a46d3b82ddcea879351,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.026056,51.451109,On or near LION CLOSE,E01003275,Lewisham 014C,Investigation complete; no suspect identified
3a8f25e11f9ed25ce33a4aab4aa43a1ed7ee489b0caffeac5207ce2b7b7e8e5e,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.013169,51.448284,On or near BURNT ASH HILL,E01003280,Lewisham 016A,Investigation complete; no suspect identified
2bf14619b50675694617d5e5803e39ff1404f26dfdcef48c16cc17aa7007e736,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.001502,51.465621,On or near ST JOSEPH'S VALE,E01003199,Lewisham 007A,Investigation complete; no suspect identified
89d8d0e60e9aff2aa10e278faf1427b4d642705306c47f1fc5daed762c3c57c0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.000174,51.460437,On or near BELMONT PARK,E01003288,Lewisham 012A,Investigation complete; no suspect identified
5a6d0a3a14379e7471750ce38cb7bcca6a2cecc65e2b2ddfbcf7f2098161c5ba,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.014677,51.472212,On or near ROBINSCROFT MEWS,E01001644,Greenwich 038D,Investigation complete; no suspect identified
363aef774f76de1496fbc9b46301276b4b9458542ca6229f4a1fcd3023107167,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.028439,51.447588,On or near IONA CLOSE,E01003317,Lewisham 020A,Investigation complete; no suspect identified
fe1ac9ce3bc3cd912cb72a1373b964f87c49262fdaa4cc9c58a6937602199ace,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.00455,51.458836,On or near Petrol Station,E01003203,Lewisham 009D,Investigation complete; no suspect identified
e3f9bbd8d8a428dcba5618c5af3e4d3acede92bdbfdf7ff4c618bc913371d697,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.037,51.487543,On or near Petrol Station,E01003248,Lewisham 002B,Investigation complete; no suspect identified
0647bdd111e81d3981bb9b3a01fca8d53bb35b0a2de283cc8757b9cbb3392c14,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.046182,51.431779,On or near MAYOW ROAD,E01003313,Lewisham 027E,Investigation complete; no suspect identified
60e95addb2f8355bc9be4b9df828aa36f14ea66c01534a35db8b5a9376e41899,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Investigation complete; no suspect identified
a8986617bc4fd3b5641424758383093089cb86e96a69306a9274a603bc4a2c61,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.010311,51.470951,On or near MORDEN LANE,E01003204,Lewisham 007C,Investigation complete; no suspect identified
0b5d41c5de0ad90d5b3f70ad817254e1c075dc77ab17e26961191ff2f823f66e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.003321,51.445059,On or near BROWNHILL ROAD,E01003224,Lewisham 022E,Investigation complete; no suspect identified
cec93f19c3c6df66994165a01c0f3fedaf64ad7d7093b49def10e0b12719b753,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.047297,51.476797,On or near CASELLA ROAD,E01003299,Lewisham 003B,Investigation complete; no suspect identified
c4ef164b3e0734de5ee5e3f4cc73c9cd59c12b2ea3f787695a889f5dc5842bf0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022455,51.442191,On or near CANADIAN AVENUE,E01003318,Lewisham 020B,Investigation complete; no suspect identified
25bb1c09023b4710d28566e318653de188f7ef89d7314e9d8dff44acb24cb664,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.018299,51.440606,On or near FARMCOTE ROAD,E01003270,Lewisham 023D,Investigation complete; no suspect identified
3279fe571538355b05799a74b4be775d8daeedc39379d1bbcd23677b679593a1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.020698,51.456531,On or near LADYWELL ROAD,E01003274,Lewisham 014B,Investigation complete; no suspect identified
a9adc6bbf148df4f4e7d05f8db0e079a885b396cc7de5b07b24229bd55d2bc01,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.006084,51.42623,On or near Petrol Station,E01003353,Lewisham 030E,Investigation complete; no suspect identified
9b3b2f92215830dd242b5190d42c1c344f35c2b745f56c56c5057ce16b99f24f,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.009686,51.454504,On or near WIMBORNE CLOSE,E01003286,Lewisham 013D,Investigation complete; no suspect identified
ec57010dc956973321c117ec0d043f58909193cb5f7b91237c586005c6c7f43a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.074237,51.429357,On or near DOME HILL PARK,E01003330,Lewisham 033B,Investigation complete; no suspect identified
78d226e2e304d8a9562141d815c683f592a17dc4b5ab1ea5adcd160bfc7d7a01,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.008259,51.431498,On or near WOODBANK ROAD,E01003351,Lewisham 026C,Investigation complete; no suspect identified
8d7100ffea7feef1f997563337b3401b10934907818d3f3ae808b153026c4a86,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.010984,51.434632,On or near BELLINGHAM ROAD,E01003223,Lewisham 025D,Investigation complete; no suspect identified
8f210c0b15b84c8fbbb3097235f1d17baa74d06202373feace3e7eca17e30c76,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Suspect charged
48e191e074dc206a4a155f1601252ab561f9ffeb3eb86caab8e92eb24d8a2776,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.012635,51.461872,On or near Shopping Area,E01003296,Lewisham 012E,Investigation complete; no suspect identified
51b6e8ad7122d5507ffa81772951d4807f184aaf0908a5d4adfbbe25b855f000,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.021179,51.445407,On or near CATFORD BROADWAY,E01003318,Lewisham 020B,Investigation complete; no suspect identified
3730054a0705ce4ae510105242566358a125c3351abe79b117624b97c0c86335,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.03229,51.440702,On or near RATHFERN ROAD,E01003321,Lewisham 020C,Investigation complete; no suspect identified
d97a6ffffe66d86d109dcba582647cd47e63aec9e6b8f1675fc4a83af2d88701,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.018986,51.444533,On or near Supermarket,E01003318,Lewisham 020B,Investigation complete; no suspect identified
2364892ff4816aeec9e20b4c621d2b80965f6faca951c47762760a5c22f0436b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.020286,51.447415,On or near MORENA STREET,E01003324,Lewisham 020E,Investigation complete; no suspect identified
c021bb36d4ec76656a4c505acd285ea6e1eb5042725a49cc0149679506ad28e6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.015613,51.463253,On or near ELMIRA STREET,E01003296,Lewisham 012E,Investigation complete; no suspect identified
928e8f6a522362ea63cda028288cfc4cc988394982f0cc59594c122e9fef7955,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.00984,51.463245,On or near Police Station,E01003199,Lewisham 007A,Investigation complete; no suspect identified
da65799a5d95b84bf0b8181a9274b5d70456168d9d46cb2137558ef75a896df0,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.002271,51.433731,On or near GILTON ROAD,E01003347,Lewisham 030A,Investigation complete; no suspect identified
d27529b5bd8f110bbf3eabe533ca2f2a2c1a21a9a1566506cf14708931d1f86e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.025346,51.465908,On or near DARLING ROAD,E01003211,Lewisham 008B,Investigation complete; no suspect identified
2dd7be9d973539ff02e402e73140582077e1717ec553be138e3512e700605f35,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.018045,51.436473,On or near BARING CLOSE,E01003263,Lewisham 023A,Investigation complete; no suspect identified
29640a00fd72617d87a178de330ba8e9ab7a754f845927087ad6c379b5d86d99,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.031407,51.48931,On or near FORESHORE,E01003249,Lewisham 001D,Investigation complete; no suspect identified
86149d983c8ea4caebc5a46797c955e0df7056259ab97b35ad610b0577b9f70a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.035465,51.427068,On or near RIDGEWELL CLOSE,E01003190,Lewisham 034B,Investigation complete; no suspect identified
efa0143615657b8d4b80a78b5fc37de1c9595814585360b6fbb38604eacf869e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Investigation complete; no suspect identified
5e3a9b3809f8d00d11663611ea61a5f8f217aebaea0c8e40c64f608406cd3722,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.048235,51.450096,On or near HONOR OAK PARK,E01004017,Southwark 029C,Investigation complete; no suspect identified
fb1f7fe7d58ceee28c885a81e5551f6ae837354f50b621086a58b0615847e9dc,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.04475,51.457897,On or near ALDERSFORD CLOSE,E01003337,Lewisham 010B,Investigation complete; no suspect identified
864ee430b0e3526cae4aded8281eea01d2a40b9178d4fbdd2e2d11a2ad8e743b,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.03269,51.42863,On or near RIDDONS ROAD,E01003266,Lewisham 031C,Investigation complete; no suspect identified
d1dcfaf7981ad2e7a255ab1f3ed6565ebd40d788d01d2874cddda42ddeb6ca31,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.055695,51.421866,On or near VENNER ROAD,E01000802,Bromley 004B,Investigation complete; no suspect identified
f5ad8d2d06a5a84c79eff6db3540085df88e98b837477f35ecb1184fad10ee32,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.074237,51.429357,On or near DOME HILL PARK,E01003330,Lewisham 033B,Investigation complete; no suspect identified
bf45ee991d38b533b2a77712dc4637dbf2a769cff81317659f5360ab9d7639c7,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.009253,51.427928,On or near CAPSTONE ROAD,E01003238,Lewisham 037C,Investigation complete; no suspect identified
f59e685d233c55979d6804ef0045dd61c687028d230e9d7dab897b02651d841e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.000418,51.454838,On or near MANOR PARK,E01003284,Lewisham 013C,Investigation complete; no suspect identified
1d97a70830a63a4dfaad9e088f8e9596a23d4fd0e73ff861c884df02a7c19b0e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.037054,51.464495,On or near COULGATE STREET,E01003214,Lewisham 008D,Investigation complete; no suspect identified
8be111b92abd150f69ecd0fa13a165b63d0d2ef037688b224f5c1bb7ecb21030,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.036039,51.483102,On or near ROLT STREET,E01003246,Lewisham 002A,Investigation complete; no suspect identified
a22c417c3f22b8b0e7c6269847209160f3f5b97caeb2cbc9d667d6109cd9f4b5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.002101,51.423258,On or near Sports/Recreation Area,E01032565,Lewisham 038E,Investigation complete; no suspect identified
57f99e0a43c8ded601e60e47bbb2335ea76b4b2def795b70128d5525279aa4f2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.021722,51.446837,On or near Parking Area,E01003324,Lewisham 020E,Investigation complete; no suspect identified
19c1f4c2f7cb7e8b682a473e3c42d80924e79e14c6c496ebd09ebf76651df8a2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.031407,51.48931,On or near FORESHORE,E01003249,Lewisham 001D,Investigation complete; no suspect identified
75ca7fb968f223a4c0048336660e342a51c3abb44d52253d4742774138d5a062,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.45928,On or near CELESTIAL GARDENS,E01003203,Lewisham 009D,Investigation complete; no suspect identified
3e9a1696d35a2ae43ac71aaa092d48f04fda3cf71261d150f1b07a5bb8c4024f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.039761,51.448354,On or near GLADIATOR STREET,E01003226,Lewisham 019A,Investigation complete; no suspect identified
235cbb5e4afeef09467cddf5f699dd73b95e64145f2890b3a4a06a5f7498e34e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.04475,51.457897,On or near ALDERSFORD CLOSE,E01003337,Lewisham 010B,Investigation complete; no suspect identified
