Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6bead359d9e7b9244936ed70c4300d6727af27414ca09d078ebf904bab20bd82,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.064281,51.6272,On or near DURHAM ROAD,E01001460,Enfield 024B,Suspect charged
f22f2df5d708b756245894f3f61d4881a7b3a2f23270f7ace17eb523dbe05fd1,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.075703,51.628036,On or near HYDEFIELD COURT,E01001461,Enfield 027D,Local resolution
edfd9f9c0c5dbc3f66a06b8ca776bd8410c3e51d7a2a2bdd889b0ca16b445b21,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.048286,51.650775,On or near TENBY ROAD,E01001505,Enfield 012C,Investigation complete; no suspect identified
c9392c2d45f7568c08298baa4300ce29478d6c11bb8e6eeeb4648086d0c15167,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.047412,51.660679,On or near MOORFIELD ROAD,E01001517,Enfield 006C,Offender given penalty notice
ae94bc359952ecd3adab1cb594085da9d3d3a947f8571c466796356e26031dcc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.096386,51.631655,On or near BROADWAY MEWS,E01001569,Enfield 022E,Investigation complete; no suspect identified
52135f6e331607c3a34baf21055ecaef247392557a41ca1ad10255b0cddbcd5c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.10788,51.612067,On or near Petrol Station,E01001394,Enfield 035A,Investigation complete; no suspect identified
ca134744f3fb416d13d3b3b844daf3bce9b2e84e2645fd58011f555f3945a444,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.073536,51.62122,On or near HAZELBURY GREEN,E01001464,Enfield 027E,Investigation complete; no suspect identified
77c9484235daabfe5f7f7a12dd0592cf1c19cbd8df9ba5210493869916f12fa2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.105582,51.612102,On or near FAIRBROOK CLOSE,E01001394,Enfield 035A,Investigation complete; no suspect identified
41b6b17143635c98a04bde629dfcabd2089677b8877e63c8c1cdd68bd4cd48bb,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.0779,51.617757,On or near HEWISH ROAD,E01001467,Enfield 031D,Investigation complete; no suspect identified
8b44ec3bb100259e20be2a1e2415c230f89b21f03056f5e3db752d2b20dea208,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.065899,51.60953,On or near NUTFIELD CLOSE,E01001555,Enfield 033C,Investigation complete; no suspect identified
563a144a6606dd961a0d96659533362ea4ab805054f1d57a5ec93133b5fccfbc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.07191,51.648665,On or near CROSS ROAD,E01001512,Enfield 015D,Suspect charged
555ef486bc9df3c8eff312f203a009281840bab0117c41534613cd4e0d6f0782,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.057057,51.645453,On or near Shopping Area,E01001511,Enfield 016D,Investigation complete; no suspect identified
c87a21e1d23b4fc4b345fe2047d741faa6d8e83637ef2f65d42cd01b0d57f66e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.046749,51.622306,On or near ZAMBEZIE DRIVE,E01001486,Enfield 025C,Investigation complete; no suspect identified
2fc408a3d693a6a597bd7323c405a89f62d84aebfbecceca6117a3cc34c1ea8b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.063084,51.627145,On or near RUSKIN WALK,E01001460,Enfield 024B,Suspect charged
2fc408a3d693a6a597bd7323c405a89f62d84aebfbecceca6117a3cc34c1ea8b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.063084,51.627145,On or near RUSKIN WALK,E01001460,Enfield 024B,Suspect charged
8c66fcd3b3cf3aeb55f51b840a1785ecccde96fed141addbe5c4abbade71d436,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.061068,51.622238,On or near Police Station,E01001429,Enfield 030D,Investigation complete; no suspect identified
9378c03e93a904140f33605d2b32fe042fe79e07deac0fffd751e9e11d39d853,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.108574,51.613786,On or near FELSTEAD CLOSE,E01001500,Enfield 035D,Suspect charged
a021f8dcdb9fb410e23bc0080aae10d7208658a941bb765e4ee9821bd510c610,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.078246,51.516959,On or near Parking Area,E01003482,Newham 033B,Investigation complete; no suspect identified
8ec1c9b367b2c8b74d664e1e6328d78d3473a79c9e0776b173f4234c03d3c30e,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.017209,51.545111,On or near RADLETT CLOSE,E01003551,Newham 009A,Investigation complete; no suspect identified
6b57e08c9c1690549f6a8b4d5ef20e4db04398d1c649d1a3ed439134e0743ce1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.043266,51.54886,On or near Petrol Station,E01003587,Newham 004C,Investigation complete; no suspect identified
e95e94f4b2645439610a99294d71c431dcde53b76c44129493508252133777db,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.009644,51.513506,On or near SILVERTOWN WAY,E01033585,Newham 034J,Investigation complete; no suspect identified
1eae807af6e4dd8eee13f604a599645ebd0cd8823650c5390b07e498e437ddf1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.049031,51.521151,On or near HALE ROAD,E01003541,Newham 029D,Investigation complete; no suspect identified
6f9dff3bdcb93451d58d4a0b04d1eb7778514a46fc1bf03be44cad1f099303cd,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.048732,51.535374,On or near STAMFORD ROAD,E01003522,Newham 018C,Investigation complete; no suspect identified
e1c043d1bbdd349ba2f46076568e59835d10ce6c8a51402b05d3c62454d2fcda,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near SERVICE ROUTE NO 2,E01003617,Newham 012B,Investigation complete; no suspect identified
e6a55dd1e8507702d487190d077b4f9796c8977d989cddf80f63a80ef53c9c31,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.059497,51.523414,On or near SKIPSEY AVENUE,E01003540,Newham 029C,Local resolution
462cbd64bff3e75a46582961c613cb67b620cf1660b726aa98b4742f17ca5b14,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.061057,51.540707,On or near ASHFORD ROAD,E01003626,Newham 015B,Investigation complete; no suspect identified
ce3511db547ad1645ac5d334551d07f77b4ae5126dc3d706ba50f06258b3feed,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.043692,51.524896,On or near FRINTON ROAD,E01003494,Newham 025C,Investigation complete; no suspect identified
43764ef47b36a63e2030ec523e0a202df8f8d23b5221dd189fe557f119522e5f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.056311,51.554432,On or near WORCESTER ROAD,E01003578,Newham 003A,Investigation complete; no suspect identified
27f60913a80de599f39e69812593a11a28e81bca11625ca08e1b03ee0567b268,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Investigation complete; no suspect identified
69c4521c00551756d47980f32e9a936ed2817831c7b820cffb56e642d9eb950a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.02228,51.538436,On or near BREAM STREET,E01032764,Tower Hamlets 004E,Investigation complete; no suspect identified
bd44dd66dddbea38f44cf51c62b9988e63c740505bd4128524f0036c0864b230,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.038396,51.500878,On or near WARDS WHARF APPROACH,E01003609,Newham 037A,Investigation complete; no suspect identified
3a870c1ceccc35c5f6e4c432ea691125003453e0b3ddf962914037e8e01d8b53,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near SERVICE ROUTE NO 1,E01003617,Newham 012B,Investigation complete; no suspect identified
e85ff4ffd577a4ebf27d0920f2cfb062130b8597553ffc5e1f96c3ee2d6a284f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.045743,51.502459,On or near CONSTANCE STREET,E01003609,Newham 037A,Investigation complete; no suspect identified
81ae0c05fa03c6da31aa9bcd190a241f7a77091b3de988237fe18ad2ad014170,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.001993,51.535237,On or near BRIDGE ROAD,E01003634,Newham 020D,Investigation complete; no suspect identified
c464f2ca67a35a826e6966607f0c73e2908cef0f48b42f32504d0b3726f4ddd4,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.033199,51.520078,On or near MAYBURY ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
aec2067c9238f4e91e3aca80844ec2b2c25dc2526d4dd01c790da8c4931ea50d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Investigation complete; no suspect identified
385c0c70fe84c23d341840d11b084a461ecedb343e4a689248beefb68595df0e,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9b37130c2f063f037609a35a158392d16e5fc3fc10920191e542ca6ec6e1cdb,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.009036,51.515728,On or near A13,E01003503,Newham 030D,Investigation complete; no suspect identified
4636a9a91fdec98bd1b3fd6eb0cf10548b9ee2c90a1ef415783956c05d6add93,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.055923,51.527272,On or near Supermarket,E01003527,Newham 024B,Investigation complete; no suspect identified
62a6047dc3af92a9812c692e6580f2f66f041621e59482be636c833baa826f97,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.012319,51.540168,On or near HARTLAND ROAD,E01003635,Newham 016D,Investigation complete; no suspect identified
86eb41a9ff2032795da52c47b8c7a10ab05d289734d55fa887c624c5d1d056b3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.062324,51.527267,On or near BREDE CLOSE,E01003535,Newham 023A,Investigation complete; no suspect identified
dde4e5564a364c51fdaa0902cc59047795999fffe29df482cb69c4cc04de4f1c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.055923,51.527272,On or near Supermarket,E01003527,Newham 024B,Investigation complete; no suspect identified
6fe1648b000737faa80bb44bab254c257ef52ca4218b588ebcd9a8fa549c2f1f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.044296,51.533221,On or near ABBOTS ROAD,E01003524,Newham 019D,Investigation complete; no suspect identified
798f2a5c7c8d0661aff2a4d83d8512e86f86301fe26cd11349386a476f52b2e2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.052704,51.533587,On or near ST JOHN'S ROAD,E01003525,Newham 018D,Investigation complete; no suspect identified
f76942b1567109c97432ad312bc530880aec215bf33cbf18af8b4a28ddbed0c5,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.063441,51.531573,On or near PARK AVENUE,E01003624,Newham 024E,Investigation complete; no suspect identified
261e47c5000d359955bc41d88c861c8fce77de711e65b5411beb75859149c5c7,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.055923,51.527272,On or near Supermarket,E01003527,Newham 024B,Investigation complete; no suspect identified
1794e48b9fe98dee7489d0b8d1ec583e868f695b4c981d90af76eba1f24718d3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.030961,51.517734,On or near CHALK ROAD,E01003604,Newham 031D,Investigation complete; no suspect identified
761b012d6e1707e591d9da897ba39b29d7528a16d1a0d64b96e1b4185671e76a,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.024774,51.52936,On or near THE BROADWAY,E01003600,Newham 021B,Investigation complete; no suspect identified
f8e17a788a585280ad71133bb1165707f0a02a07e83a4bf461f4995a55ed58a0,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.07106,51.50089,On or near GRIMSBY GROVE,E01033582,Newham 037H,Investigation complete; no suspect identified
289ad9efded4033e67685996bee3c374135ace2e2d197619550c35cf47f12309,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.026364,51.54471,On or near GLENPARKE ROAD,E01003558,Newham 008B,Investigation complete; no suspect identified
3272f98be99ba75e6218059d806c98c3bb3dc319ccb62f1f4fddc62366029e0d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.025654,51.547223,On or near POST OFFICE APPROACH,E01003556,Newham 008A,Investigation complete; no suspect identified
5bdd23f5fd58039e7aaeb50ae311fe0036fb7c3dd6c6c174e53cbf8c69c3d05c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.063834,51.552375,On or near WALTON ROAD,E01003577,Newham 005C,Investigation complete; no suspect identified
bf1f8428a6beb725f3a186f5fbfb28fc40564b12fb475f5e9d47abb50410c748,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.023755,51.5548,On or near FOREST ROAD,E01003550,Newham 001D,Investigation complete; no suspect identified
c1f6cf9d9410928b6d30f6629599ec3f3fdbce5668f33460eb01d482f1b533e1,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.039266,51.510692,On or near ROYAL ROAD,E01003514,Newham 036C,Investigation complete; no suspect identified
60b03946e0786ee82312dc4d7052659bf4c64761251cb48310113825358dbf81,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Suspect charged
e3491db3632413dbd01d6621a46f45f313ca24541c5e7df698c7cfe68011ab85,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d77f499184065017b37d3c64a2869f06d9f914a88d31e481fef8660d04978a4d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.014766,51.54366,On or near DYSON ROAD,E01003553,Newham 009B,Investigation complete; no suspect identified
ce2b29db96b54f646c5f00662b464ff81671fe861cfef9f5a67421f4d0eaca3d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.001923,51.520565,On or near SOUTH CRESCENT,E01003497,Newham 034A,Investigation complete; no suspect identified
79d8c8afa579ecc480d2dddb0ba027bc8585bc4e12087dd4efc9051658ca2dc3,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.051069,51.540531,On or near Supermarket,E01003531,Newham 010C,Suspect charged
b228c4ee94193123836f067b49a321c0febe9cd490f354ebf92642eb491e43a2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.035648,51.522311,On or near GLEN ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
721a0052cd81ed5e202f0ffbc1f36fe2f76e5945495231c004ad45c44d576940,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.043181,51.54342,On or near BRISTOL ROAD,E01003589,Newham 011E,Suspect charged
1b7f3522bd36d4ffcd482a7135c0db72e1d3d6368ea9309a8306b64f57bc1382,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.012607,51.513032,On or near FORD STREET,E01033585,Newham 034J,Investigation complete; no suspect identified
ca95c9240e270f0e9ee67b3a66c1d927e84760feaf29e0a6e893291d47ae726d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Investigation complete; no suspect identified
12029864c709ec44905895892e046661ad0779179cad9d177ea94dbf205a6148,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
f1a508dc413aeffcdb623cc92a1fc36b1682be004dae9cca513823f58ff1c107,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.034686,51.550528,On or near BALMORAL ROAD,E01003555,Newham 007B,Investigation complete; no suspect identified
eff689973785f9652d5cca4f1adeeea013068a7953a1f05860a5fc6104bc814b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Investigation complete; no suspect identified
647e485f5f33c1f4d76a2ea573deb254aec912af218b81cd55ff2ff29d6bc2ef,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.02221,51.537534,On or near UPTON LANE,E01003635,Newham 016D,Investigation complete; no suspect identified
819b5035c3bf50e4eccf74cc3624e61329b18e4c7239195aa52009c1948af090,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.059437,51.531661,On or near MELBOURNE ROAD,E01003624,Newham 024E,Investigation complete; no suspect identified
91e8f4c1772d7bf0d4f9516289b02d64ac0f484b2b1b5e1a571f3b42da5666d2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.08207,51.516415,On or near Shopping Area,E01003482,Newham 033B,Investigation complete; no suspect identified
fd8054901f759f5a83740b707aa4002e45aab48956b9e037a096a6ac28c779c8,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.08207,51.516415,On or near Shopping Area,E01003482,Newham 033B,Investigation complete; no suspect identified
36dbee4c367ea4517991834f88a89129492abf5b0985ad4e253c4d1e3dec2bac,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Investigation complete; no suspect identified
5a84ab35c700387fd7f08baf492abafc175d4ecd1d9cd1aded95b55c2f03f96c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.00044,51.540263,On or near HIGH STREET,E01003617,Newham 012B,Suspect charged
7a1fabb8bd1e4d3de4c6856fb4d0a971d7fdbfad32d8b8a735df8f601ff840a7,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.031237,51.546613,On or near GREEN STREET,E01003567,Newham 007D,Investigation complete; no suspect identified
2b1daafa790c4f2cf2cd85141311ae80523b7e42e11fa1098bacedfa1542a27a,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.051243,51.53605,On or near Parking Area,E01003521,Newham 018B,Investigation complete; no suspect identified
738a295b16acdb5314dffa63c6641b13e8cc64ef9a07759e5cc1550086048d5d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.031501,51.502014,On or near BARRIER POINT ROAD,E01033577,Newham 037E,Investigation complete; no suspect identified
77e7b5c0c97fe7200ae20dae30b7033d7384a2357f571607bba9bc4b47f10afa,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.009821,51.543376,On or near Further/Higher Educational Building,E01003559,Newham 009D,Investigation complete; no suspect identified
58e5dd349dc61b4465826ccabe779942af657d53d1d89891c41feb797d01a64b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.030547,51.530457,On or near SOUTHERN ROAD,E01003606,Newham 022D,Investigation complete; no suspect identified
