Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3db09cb757f0357fe9f0af40d8edbac1578488e7fdd7d5f406d4ec7ee9ae7292,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9fee73eab9562dcc0670c2c1f95bca575819820898e8bd5cf7427f5ba0ee680e,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad1134cb2ce767b1a1a82b9f72a499042931af74500ca4be36de96c7cc6d2856,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7cf996b791a5e75ad26c701b618062dc5fcaaba46707dbf7c35e32af869afa96,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.082622,51.459278,On or near Pedestrian Subway,E01004048,Southwark 027C,Investigation complete; no suspect identified
9201876308a47f74c1698ce77abe690176f25031ca2305b4801e64fed67c8c41,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9201876308a47f74c1698ce77abe690176f25031ca2305b4801e64fed67c8c41,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
982022da2297477e4c69d90d7218ffbd081d6a95f50fff2545dd3adec08e9fdb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ee8ea11627fa0323aaafed0dd5b84bd616c4bb0b1b465c30b783c3e2e876000f,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
892fe68af698ba5b7c9a1964c31cf7e733263200baab0935ee78e95d4b24d669,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1c501ccbe9282f81824539655cc982d99ad707ff85c742c06d93b85823d9f640,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b0a9012c6d064a87f3414fe2925c4e2be3c1afcc1502050bb0863ee8cb185c5a,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b8dcc87cfd2433ebd3bc893618993545e3718d95992dad63f47ed4d2d437c261,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9e816706e80e4cc13010909f88bb5b08d1e7e634669e4b3820935a2fd77ea4d9,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0ed9658824ee22bf6b5fa62524bffb673c9244440452e79ebfd6f21cf49b2d9a,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4d0197a3d3260d7aeecfb7e8d6bbe42727117e3bbfe50a4a9e3b2215360a0d78,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
821fbddf65ebaf8b6068998dcf0106a874118e667565e64d02f2c32caa4cf190,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
76dad8c9dc5f58da66ce6b9d154a7bfaa208c6668873a0d875b8f95774122aeb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
979ed050572e8a3d355978ec0312c87af54a3b5bc947978d3866570487e36317,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5b2658ad6c69c66529535a15e8dbcfdf69772e52dd0014ff6caf21b3acd6dcd4,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c962e3cd85f1ce9ab2f6d4e4fb812b232a5992d72d3a7ff9284c2c398f1eee36,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e03b0b6134c0b63fb796a65292d2beb834ba3820b202a8860a5d7e128f93908b,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5786c7bde89547209fd43152dbf3d8bd8a86f5024e73d0c23f6d7b3f6ccc939d,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3ab4b3f8583b40a9b949bde14ba985496d74fa17bc2cc3c535d8bdd9ca6546f,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
933a998bcb7a3277c570446891f5527ba1ec77828e0def0b22404ee139712db8,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec809e421e4ddf3b111b348c96c712976ae43f86138b30dc9363105a20b5f098,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
540496c5c4df80522f3a9c1d86c9cf512b5438b9c88d2afdebcdc1e02f225e41,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
646bb1e39b1f31bb34b1d9e67f8b8c27b7f74234fb3cccefa034e191dcf9bffb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
32ff1d134e5bc6cc00a717e5ecf9562b5c3f30c6cb9aa3ef0bbbc0b31313603f,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8b8073aa35ba65b16882ed1f0283f98d71f9f59e1137d0963aec16ca124958c7,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3de9a87423b20e6ae6d23d512dc9cc8072597ee14f9ec939b8f4df9182ce02f5,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
79443d0f009cfd4447a514367632e152ef498157758bb38de54402176c299006,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
c574d9e2110a19751b53c00a6305544e12ae3293e0f6b53c1ccf274c0ee33000,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1cff532d4fe597c84dcdd2eeb7f4a62cffd84016b00c45b6e9910461ec4292b,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d53fa506285c36aac1166faea099c0d0ac6f593c56ac54e1cdd7e87f441a5d4b,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
03de12ce45e730042a24d5dc24f4cda0598874494ea6011d8320ac9a9d70f046,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e4d28117286dc795e7af990e7d75d3b2d8776835844f83483184b8be8804788b,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
81aff046527015e7b0309b27bd3239f1497d01aa2a2319f6f81918bf1aa67b60,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.401261,51.44501,On or near LAFONE AVENUE,E01002612,Hounslow 024E,Investigation complete; no suspect identified
d5362cd3ff5b17d9778122808e14652870ab9939de85b1676616532dafea8b14,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.371412,51.467764,On or near HOSPITAL ROAD,E01002664,Hounslow 017E,Investigation complete; no suspect identified
22c48de02f0f722912b64cecde1c95af3b556ef43b6080011577fcec74437526,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
04ce083c05c06076e8a5c581670c17f8b3c7c44390116ba58799a69edf2462e3,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
64ebf514df4ae16b83eaaf8f626ad7003d4d33a5160baef0a291fac8525d65fb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2e1cc89f12d6a0aa4bf077448d2527bd7aa98e28485ec8d1e99af19599ade450,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
695845f50bac7481daef893e5d1fbf53b0324f30729dacd90deb6f5cd1ae6a79,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6746aa3aed6b3e9c34c2c1061643c6027d918f21fd299421346a39ad6e6082e0,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
77e728b8366d3fdf9f0418f754fddb1b8ae9bdefd4cfda52f73b470dba803b7f,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
00c6328be87b3420c732757539792bfba79e3e2e1eedb8416c74492e0ca98b01,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6a298e968c3b262125e27f297a51fd16229e3c30eb0883c01fed01268067e1ae,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
63519a0289b7b43a3683efcc7395f8480c7ab7fa77d1b29676913c31611cd3cb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0cc73a728a2c1b8fcbf40b73b0fffc125af6499e2865fa269933ae7b5abed128,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
146f64826d3f8845c11e31b2c3ee724f2a23a2fb2303abb23586a44c2f219c04,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8a5098fa83508a10b9944147ef20e13f1ed601c05f598c25465e81aca4a5565d,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03eff6c8e5490fb6600d033d59ed681c05a46232e9e5ee8d2549db1ca1e812cf,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.353705,51.567654,On or near BREMBER ROAD,E01002213,Harrow 027D,Suspect charged
cb466deba9e172e21ebdb94306ed273119c5777d98003ad81349d4b043e61383,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d42c731322edf28a9956e36738060ec9e96616ecb8ed61ea543f4cdeaed6a5cd,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dcfebe55bb77b57629e09a6507c750a5673f9d46119fa220cdd24e70e8a24fd9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.187075,51.646795,On or near STATION ROAD,E01000268,Barnet 005B,Investigation complete; no suspect identified
c31da3b9cc9814655279b2379ea5b1bb413ed1fca0e9b7598a81295cc373cdb5,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
82b95c9865df5221a32dcd188fab4332987c37e3c1b3a9699a44b6da8e001dcf,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
17606bcefb2a6cc4e29aa33be5955f37e786af40d86ce9c5e720e3567731cca3,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b752eda81dfeca488e2b401f598e2b4c942886c9fa204a8a42e61f9b3093cb32,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b290e41f3f339f1ae3b042912008f8d98209ea89e2262def3a7d600a50b43693,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c78ab79a388c3c712e230fcecd2281a3a25565196187752f45fb740c8fabc46e,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c27bb5ad571dcae6f5db729308b9d8dc7c3dd37341d610e7858a23fe1ba8d9b0,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
579d6bedc0b18f1bf9e74913a1a4bc200690abcbf208475c9f5e914d2b9fee2a,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cf2b52df6efc8d92e4a5e25281327857af5fdc8bbd2229ea3b49ea908a8a6a2c,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cdb820cd0890087970279fef64ecd9f8e2056eb97ac05ea9bef459db8d7a9e0f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.210141,51.516094,On or near LADBROKE CRESCENT,E01002879,Kensington and Chelsea 005C,Suspect charged
d66e2bdcae58b065a335776179b0d481eba6f3a61f960c7cf0d489eccf450f87,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6469d79d52127fada7432058820b785fade072d5c2e960714114d99fbc1311b7,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
477e4cc3e401068d91a70a9587b47cbadcfa6c3eb9be524757b32b4f3115adbd,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
90c82dce7bd883187a5145b4823e43c2153687b241b2409497c436ac74008743,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a749e3a03044fa3cea85bdd2b3d94031d0863a078442e84d126a95145c59f82d,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1a1b2fb3c9d7f386466531eb7503677bd5a593319c8f526dc43e5a823a0a9e72,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8e8ea3aabee924731e2f62c5a8b02c6ff18ce6c5a1133d2ba37c08c08d5910a8,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
9c85d20afebf134dd356d38bf4dbac29ed3f71a5aa6a758630accdac2a60ddda,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f84e5c550905ac240795fc7724165637bdea013bb0a54db7c6d9c7f7ea5dd47c,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
06336e2d17774a44bb53ef0f14c462b75a0af0b64d6f380684dbe6e195c8b149,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
3974b2d568d00c3774d78b1eb85358529ce905a623b408d30ebd22de195213cb,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f5623f17829a0ee07fb19916f25eb97c9cddc948d4f45cd881a167b449f72fe,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bb5da521e487d2cdb2525fe95de67fc807c5bc263b946b2fc5725c7af4a1bcc9,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5de915a18024dff76ed9b62f37c893c6ca7de27f24199e1933f857f0d59f3f97,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
902377559bec9c06e396881f08cf2e221243167e1515d8de7707aaf8d769fdfe,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce054b77fdc0c367e0b77d1f44f66d2ca98e57ca85a92118db53e53dd9397f24,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8752a5a51df404e82a9826c0cf2aeb0bc6d46174ce0d2076200b72f1a2c152d2,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
40ca165becb1af055b6d117cbf346d7a8114b6420d22523f70eb7c67cbfb4004,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.079383,51.494124,On or near ALLENBY ROAD,E01033744,Greenwich 007G,Investigation complete; no suspect identified
259833d177ca5d0f5465407def9f3c188a03b0d033d394b17e6c8d688850546a,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
86e831ab753e4d7e44d09577c70a73581f20f8d63e5f8dfb921fd8c6e47e15b0,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f7b16937900880ba723f77833ef682f0a985af7e6d9c1a94d547aede5d6ff740,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0b5bec928e9fa19169f0a135d3f17c650f2bf3f25a956ca030cc9f0cf2ea65a1,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
