Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da446b5c30994d74c27b6132e7e7f1b980e29ceae8fd48f6ba3b131f2e28d1a2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.100379,51.466024,On or near PADFIELD ROAD,E01003077,Lambeth 014D,Investigation complete; no suspect identified
ad38f110f835861ad12a2df8020ad31d704a7e58c958d217c1472c33fe33165d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.130931,51.476569,On or near COWTHORPE ROAD,E01003122,Lambeth 004D,Investigation complete; no suspect identified
a14d9322ec92e24263643c31da111e81b05d568e05705348c86d5b3106cfabda,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.129411,51.421833,On or near GREYHOUND LANE,E01003115,Lambeth 034A,Investigation complete; no suspect identified
2aba528183fc9681abd28e8415a01d98ce90212aea70e4c9a1ff2813c22155d3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.120341,51.467263,On or near ARGYLL CLOSE,E01003096,Lambeth 010D,Investigation complete; no suspect identified
173d02fca732ac615f9ba468e2692ebc432c026e2ebdc409992d101282c6ce52,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.114773,51.476948,On or near CALDWELL STREET,E01003185,Lambeth 007C,Investigation complete; no suspect identified
b1f58a413e41bc555347e1958242296a425b9d10962fbb04bab933d338fceced,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.127415,51.450947,On or near WINGFORD ROAD,E01003022,Lambeth 021B,Investigation complete; no suspect identified
753306db5111fd3e245e97fa3d71e9dff4afed935346ed6524b0681b7992ae93,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.131126,51.44008,On or near GOODMAN CRESCENT,E01003131,Lambeth 026B,Investigation complete; no suspect identified
93838cab42658b0a7dc0dfca8fc29d7b25a3f580e77918791cfebc0d9820a50f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near STATION RISE,E01003164,Lambeth 025A,Investigation complete; no suspect identified
7930d4cd1827c8a82f90fde14785c4b1e7535f8bd71496ede67fad830257ab0a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.110992,51.488983,On or near KENNINGTON LANE,E01003107,Lambeth 003D,Investigation complete; no suspect identified
7930d4cd1827c8a82f90fde14785c4b1e7535f8bd71496ede67fad830257ab0a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.110992,51.488983,On or near KENNINGTON LANE,E01003107,Lambeth 003D,Investigation complete; no suspect identified
9efaf0e5d2853e2c8ca911d3a46bdf1fb39e4f71443d86939f4b1e305501a0ef,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.099862,51.434793,On or near CHESTNUT ROAD,E01003167,Lambeth 028E,Investigation complete; no suspect identified
a8ed110a0a07d103d33db1c2acda283caea46d8e4f5d4031c167774fee312767,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.11491,51.42679,On or near NORMINGTON CLOSE,E01003149,Lambeth 030D,Investigation complete; no suspect identified
329a93da98fdb7d99b9bdc92637bd7e4bebb2215372828e5ffc526c6dd4b4b17,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.124711,51.451965,On or near Prison,E01003021,Lambeth 021A,Investigation complete; no suspect identified
01be346b47f961dac2c273e9d0789014d2a41d89c57bcb2877f028e2ebbb4a50,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.109041,51.458844,On or near LEESON ROAD,E01003043,Lambeth 018A,Investigation complete; no suspect identified
e44e5f3b14e40e6a15d00349ba4520ed85787515ebaa3bc4c53c35fc49844f5d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.093041,51.434134,On or near ROSENDALE ROAD,E01003064,Lambeth 028A,Investigation complete; no suspect identified
a21ccc91438044d345da0e35ef54b61beb37bfe34d1a15fdbfba59723577a1a7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.125727,51.474597,On or near LANSDOWNE WAY,E01003124,Lambeth 006D,Investigation complete; no suspect identified
161787758c3fba75bae37645bb8a3526956fdc64cb01c17b8cb0c7d28ff938d5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.104068,51.453458,On or near HURST STREET,E01003074,Lambeth 018E,Investigation complete; no suspect identified
010648533b18ab4dd6ec78564490978e5abeb5b9ae56138e96ee99c061f6b8f6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.12433,51.445097,On or near BRIXTON HILL,E01003137,Lambeth 022B,Investigation complete; no suspect identified
0c850e15597416e938e3eb41bb1803f9ecd0497773d3bd8865f25bed879a8236,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
713ec1fefdabdfd1a76381b7c1eca02a118bf87e4ca9baa8a78136cafb4c84a8,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near BESSEMER ROAD,E01003076,Lambeth 014C,Investigation complete; no suspect identified
1547c48622ff0b26fbe251435b9e50de64c6a9e5cd0b67bb453892f9b78d8390,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.109067,51.505921,On or near AQUINAS STREET,E01003016,Lambeth 036C,Investigation complete; no suspect identified
efaf409612d33ad93f65d78f4eb495145dc3e8385a1c5311a55f7257becb9284,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.115151,51.459032,On or near EFFRA ROAD,E01003050,Lambeth 016B,Investigation complete; no suspect identified
f1eb6d6872e66839c2775d24c913db0a00b7cc9bc83e355f513a7b1b990f3a2e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.127691,51.419585,On or near Petrol Station,E01003144,Lambeth 034C,Investigation complete; no suspect identified
210a9204ec76681f1a51150c82074955b8d1fc8a92ca754fbb52f5b86cee8bfa,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
fca53cc7676428e284bb0c1dbf032505ee9b1a0750a8610db9cc028a8712909c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.103312,51.431747,On or near HANNEN ROAD,E01003081,Lambeth 028C,Investigation complete; no suspect identified
74cadc8c8ef6079dc09eef608fac616702d71636f87e6a600717ade439379f83,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.114858,51.448317,On or near CRAIGNAIR ROAD,E01003173,Lambeth 020C,Investigation complete; no suspect identified
9ce59b2d2eee99803eb3a858b07dc86cdc8274bf1215225f8fda3631185e33e3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.122697,51.432994,On or near CULVERHOUSE GARDENS,E01003152,Lambeth 027E,Investigation complete; no suspect identified
9ce59b2d2eee99803eb3a858b07dc86cdc8274bf1215225f8fda3631185e33e3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.122697,51.432994,On or near CULVERHOUSE GARDENS,E01003152,Lambeth 027E,Investigation complete; no suspect identified
304cc4469a032ad764d2b9368f4dfdab2cc4cf6d2fd6b8378f44f9e8437af5d3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.093819,51.470747,On or near COLDHARBOUR PLACE,E01003076,Lambeth 014C,Investigation complete; no suspect identified
8f8a7d98c950dd3e6192ac16fcaf466864842b55fc317af5cc46a8bb7572a5a7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
faa1a02de48af57a6ded5d83f828fd8e8c3d9ff51f9e55450c450a0f722dff5e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.127692,51.4456,On or near HAWKSHAW CLOSE,E01003136,Lambeth 022A,Investigation complete; no suspect identified
7a92b299f2610086c2e00e7de001102c7f8a737426e571651bc5fc2bb44e89df,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.093523,51.430167,On or near ST GOTHARD ROAD,E01003065,Lambeth 031A,Investigation complete; no suspect identified
342a312d388041a82827604a2681ccb4b5b1b2cddee85081373e7661f60884e3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.119263,51.460564,On or near Nightclub,E01003055,Lambeth 016D,Investigation complete; no suspect identified
95b13e32ab07bd7058abe7ce37eddf45f527c8f12da1064047d8ebf5ce1d375a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116247,51.461091,On or near ACRE LANE,E01003055,Lambeth 016D,Investigation complete; no suspect identified
ddcf6f2a588159b61630452df5e066210fcfaf02ec25006cf4e1bbf5b93e7515,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.141501,51.468428,On or near IVELEY ROAD,E01003034,Lambeth 012A,Investigation complete; no suspect identified
e6c8db3323d804c8120a8a7798bdc099bcf1eaaac434c6477e36a4d738f70193,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.147321,51.453763,On or near THE AVENUE,E01003030,Lambeth 019D,Suspect charged
ecbaf1a1f8ffcf822aaf1eef0ed9cd5f7a993cd5cd117663e2bd91a47a56b28d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.114788,51.473073,On or near GROVEWAY,E01003186,Lambeth 007D,Investigation complete; no suspect identified
885cbaed24aedc1b3974e497ad7d3d2ea476fe9e9c672437317571cc8be9f17c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.141942,51.449775,On or near RUDLOE ROAD,E01003161,Lambeth 023E,Investigation complete; no suspect identified
f90b0b001de74bc14193778ce2a2c0c7db351086ba68c253701fdd9302a8bf9d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.13347,51.412932,On or near LACROSSE WAY,E01003140,Lambeth 035B,Investigation complete; no suspect identified
af8c84c9fdada8a1a9dff38e7131ab4d1929325c7e208695b3807007c983dd21,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a3616db99e2fb31a04e89bf7e415b333beef8fef55d9a3978cce1239e234c9a7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Investigation complete; no suspect identified
985cc6e914a6eb569e6ffe7749e6d03c897c2efaae63fb1787797b80037825d0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.12227,51.471826,On or near SWAN MEWS,E01003093,Lambeth 010B,Investigation complete; no suspect identified
14b8059f517eb0ccfefc5360c8880f72a99eeaf928e1365f6d12ffd5ea26e24a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near HERETAGE CLOSE,E01003051,Lambeth 018C,Investigation complete; no suspect identified
77131eb9d36f06c86d3a9177ceff6b9e9d8fa494c481e492b56f7dd780913f59,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.122979,51.449275,On or near Park/Open Space,E01003024,Lambeth 021D,Investigation complete; no suspect identified
9c21e164804d371648cb20f48cbe3fa65a62f2cad4b25a4e7c222aa33849830d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.131681,51.46704,On or near DENNIS WAY,E01003095,Lambeth 012E,Investigation complete; no suspect identified
49e3fef9daa0c622532a5045175a160a2b1b95c18ad8d282602b219bb63741ab,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.107265,51.44262,On or near ROMOLA ROAD,E01003169,Lambeth 025D,Investigation complete; no suspect identified
3eca7933e6ab8d8b76854a15015a511f4b8c465c0307cee68963bc780c0873bd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.137233,51.418361,On or near ABERFOYLE ROAD,E01003146,Lambeth 035E,Investigation complete; no suspect identified
256a11d60b616bef79a1e4902021b7fd38d256effb91964d59c7309a5f63bd11,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.120595,51.467015,On or near DALYELL ROAD,E01003096,Lambeth 010D,Investigation complete; no suspect identified
552041bfcf1c82a7cb587e80cc5a107837ed4b82311e90bdc16642d9f9b632b9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116056,51.459766,On or near Nightclub,E01003176,Lambeth 016E,Investigation complete; no suspect identified
67e31218748a90a09be49b8e432febacf2de06fc41c87f9aeb6cb271ba97b555,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.13749,51.461907,On or near CLAPHAM PARK ROAD,E01003041,Lambeth 017C,Investigation complete; no suspect identified
2478a419cb1e99c8f86b9ce28c5ea8cb2eb1792d33e259f40b2a1bae015f4a24,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.139949,51.452765,On or near BONNEVILLE GARDENS,E01003026,Lambeth 019A,Investigation complete; no suspect identified
1d19213933b59e30495b1aff4dd05b7e3d92fdc43e1a6366cfe9a01dea6a7fb6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.114727,51.464439,On or near Nightclub,E01003061,Lambeth 011F,Investigation complete; no suspect identified
b7ae59b1080733275c0331901583c7482886186958299dbff62c8116ccbf9ece,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.140991,51.464319,On or near FRANCIS BENTLEY MEWS,E01003039,Lambeth 013C,Investigation complete; no suspect identified
f902b543de4e0b8dee9d86c98bd4d64675188b60f46b9fe48c01da4c75bb9002,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.13749,51.461907,On or near CLAPHAM PARK ROAD,E01003041,Lambeth 017C,Investigation complete; no suspect identified
eb8d9bf91f139c42de57b3be4b9b7f9630aa9261f1229c3201065516b90e5a53,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.120671,51.470434,On or near STOCKWELL ROAD,E01003093,Lambeth 010B,Investigation complete; no suspect identified
a723be8b19ec06efaa1ac27cdb9b04dd8c7744aa70ff71084407f9ac166229a2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.134073,51.440145,On or near STERNHOLD AVENUE,E01003138,Lambeth 026D,Investigation complete; no suspect identified
8bb270cb016fa844fb95497824b1bc394dc75348ecd5f6868b8118928149590d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.12204,51.431131,On or near LEITHCOTE GARDENS,E01003155,Lambeth 029E,Investigation complete; no suspect identified
321905fe41c873bc93388a905785cbeb889614ea1d1af3af87d1bc97f8677a57,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.131126,51.44008,On or near GOODMAN CRESCENT,E01003131,Lambeth 026B,Investigation complete; no suspect identified
f0d561a884893fb7319390649f861e1171b6d5ef87f9973a37dccf29ba237d3c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Investigation complete; no suspect identified
9e406918feb7727bff327d3182fbc950d70565732e8e178fd0588bc47fa507dd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.125887,51.46647,On or near HEMBERTON ROAD,E01003090,Lambeth 012D,Investigation complete; no suspect identified
04194b02f6df41b97952ad8d761170a202009a5e1c2b2b13fb173b00af74c57f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.100795,51.467461,On or near LUXOR STREET,E01003077,Lambeth 014D,Investigation complete; no suspect identified
46123bc5493016a4b28a9df3c0d343d38f719df1b812c91aef7c2c3887f69afa,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.103137,51.477282,On or near SALISBURY PLACE,E01003180,Lambeth 005D,Investigation complete; no suspect identified
1e956d0b5c8d4e1c3c8bc8139eeda73d6f301905a2a14447d0dda8b8e6a37e25,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.113107,51.455196,On or near BRIXTON WATER LANE,E01003177,Lambeth 020D,Suspect charged
59d974f064482965f91604039c89425ead3fd6c0d2b73bf6dc3a85becf8de939,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.107428,51.445635,On or near TRINITY RISE,E01003169,Lambeth 025D,Investigation complete; no suspect identified
5e488fd27fba516a1bd942a4b35f53a8f76b7adb54925f9c1c95f857af8dae27,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.205232,51.419089,On or near Hospital,E01003383,Merton 009D,Investigation complete; no suspect identified
85bebd8856b785cd480314dbc261bc91a55972b91771f1144f3134b95dde6488,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.158134,51.41647,On or near GORRINGE PARK AVENUE,E01003394,Merton 007A,Investigation complete; no suspect identified
66f02ebcd30d930054a1a4ed91fcd8a38543450136e6dbc8adef813e3ae80b07,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.144485,51.398737,On or near COMMONSIDE EAST,E01003435,Merton 014E,Investigation complete; no suspect identified
abde91b01d382e9c75470c24368d057a9d79ff8097e29cd18ea24306bdaeeee2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.218247,51.409495,On or near BRONSON ROAD,E01003380,Merton 011A,Investigation complete; no suspect identified
1fa9d8b0218a28f95816a03c90fe1ef11812e167a2ee795a7e09550a3bcd188b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.164988,51.40477,On or near Supermarket,E01003379,Merton 018C,Investigation complete; no suspect identified
88dd7fb77d2057bd33f066b86cf66f2cbac35568958f0abfb41a6622614e0b06,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.17612,51.414431,On or near Shopping Area,E01003367,Merton 005A,Suspect charged
5098b18eeb0b4e8d4110d9441272e4649a6a5092c425e01b7ca867eb597eff27,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.162058,51.409347,On or near Parking Area,E01003388,Merton 013B,Suspect charged
e6bfa13fa32cef42973cc9a83b19a456aca7f1d460d4508a024c7c68a16d580e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.267109,51.56103,On or near ST DAVIDS CLOSE,E01000483,Brent 009D,Suspect charged
e00362bbbed94f9cf341ea8d41d5557fc60ed9cfe8378265c3542435877baab3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.297937,51.551833,On or near CURTIS LANE,E01000633,Brent 019D,Local resolution
0030801aedb4d0e3247106bc514076bcb9ed86b037620d45d393c2837b485014,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.216144,51.556849,On or near OAKLANDS PASSAGE,E01000556,Brent 015D,Local resolution
