Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68943358584275b218bac0cea1bc6b6f386bfb0be67b0d89bc6855a06ac559e8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.328914,51.43143,On or near GROVE GARDENS,E01003891,Richmond upon Thames 018D,Investigation complete; no suspect identified
02f02db930ac8f670761cf70c74b4c6ea1e2314b81be3e8d1e25c0fc7167b9f7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.344224,51.450432,On or near Sports/Recreation Area,E01003870,Richmond upon Thames 011C,Investigation complete; no suspect identified
10c86c088bb37068d78a862eeb98c23f5f40b4e376c080f6497d9266278a8df6,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.357591,51.440882,On or near AUGUSTA ROAD,E01003902,Richmond upon Thames 015E,Investigation complete; no suspect identified
c6fe27acf2818d5d9d48ba6f6378975bb64e0b319095b48c845d2c25090f9978,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.358386,51.450416,On or near BRITANNIA LANE,E01003909,Richmond upon Thames 010E,Suspect charged
203addbce702b260bf6cce43fedbba828981d8b62935a2d1a2dfcc7900e37183,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.304282,51.463386,On or near PARK LANE,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
2a4bbd9ba4a3e2707143ae0b0ced25f631d331af01858fa8d5baa3fa138d1ffc,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.264909,51.464887,On or near UPPER RICHMOND ROAD WEST,E01003807,Richmond upon Thames 005B,Offender given a caution
8599a8f0cd0add1a4e099b59a921f1995e844c4011808db563af678d4315fd09,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.263204,51.465797,On or near PORTMAN AVENUE,E01003808,Richmond upon Thames 005C,Suspect charged
e66c4accb7121abb17bfe859b02d53b06a966c5cb9b4367f9774d06c6150cb2b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.420462,51.466996,On or near DICK TURPIN WAY,E01002443,Hillingdon 032A,Investigation complete; no suspect identified
e853abc6dd1eaccd17a444aa9a66f6c70caa4a9b940c6ee35f2c361788e04f63,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.363523,51.455685,On or near RYDAL GARDENS,E01003908,Richmond upon Thames 010D,Suspect charged
1abcf7abfbf6331eaaefc358a3fe94782037250830561d4c5fd7ad68d1cd58b1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.343813,51.431552,On or near YORK ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
de94d6a45bebf1d46b55f740b5279470713158c58c651639bf8842d7dadbe886,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
98b05d4a3e2ff1c82d7d96d85791c244ccdc3a0049e680fa0a85a00f0975d865,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.367515,51.445849,On or near LONGFORD ROAD,E01003842,Richmond upon Thames 013C,Investigation complete; no suspect identified
9c3679ac583bd120e30275adb2364940c55c76c91232272a2361d1d6c6c1f03f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.247792,51.476889,On or near CHARLOTTE ROAD,E01003798,Richmond upon Thames 001B,Investigation complete; no suspect identified
b88cde25bf2fa55353c7bd264562fa42a9a2df56e00d5d3512cba94940646ace,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.283433,51.468083,On or near Petrol Station,E01003848,Richmond upon Thames 004A,Investigation complete; no suspect identified
a1e42cf2fe799a7f4742f2fe6c975ff66c1365cbbad86e525b14d1a1624b2413,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.381101,51.417721,On or near HILL FIELD ROAD,E01003826,Richmond upon Thames 023E,Investigation complete; no suspect identified
81bbd41e015f8565ea6044674ab5b2638f33e34cb07923902ea0012d4a446f05,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.312622,51.416782,On or near GLAMORGAN ROAD,E01003834,Richmond upon Thames 022A,Investigation complete; no suspect identified
b24759222822d470c352ea7fe52820de402b350f3e0e77e1d644bd14d0a5c631,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.241313,51.474248,On or near BRACKEN GARDENS,E01003799,Richmond upon Thames 001C,Investigation complete; no suspect identified
b24759222822d470c352ea7fe52820de402b350f3e0e77e1d644bd14d0a5c631,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.241313,51.474248,On or near BRACKEN GARDENS,E01003799,Richmond upon Thames 001C,Investigation complete; no suspect identified
1448734d4c2e858c70629230b325c7d40036828b2c909f59427be855514597a4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.266406,51.467553,On or near Supermarket,E01003807,Richmond upon Thames 005B,Investigation complete; no suspect identified
9d9ae38f70a5f81c015c35434c4853016f8bed435cfd408bf5aeffd6ec51dd04,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.303471,51.461963,On or near QUADRANT ROAD,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
d0863078f0ad7e713e9c7189268558dfc0f8d7331847844a4711a7aab0be48b9,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.367199,51.415576,On or near WARFIELD ROAD,E01003822,Richmond upon Thames 023A,Investigation complete; no suspect identified
8fa79276003157364783746c06a9ae7b3dc479783ae5e6e82d944b4abdf24a87,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.239306,51.483731,On or near STILLINGFLEET ROAD,E01003803,Richmond upon Thames 001G,Investigation complete; no suspect identified
915cdb0d6c632b4852b0da8d9db6e4a3f3c2fc1d5a3aaa17436604a8fcc118c7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.261835,51.494265,On or near BELMONT GROVE,E01002693,Hounslow 029D,Investigation complete; no suspect identified
e8b7a17b04d2f228b140f88aee588b9b67eef157fa94001b5f78dbc1c3029dae,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.281744,51.49579,On or near MANOR GARDENS,E01002691,Hounslow 029B,Offender given a caution
1328afb1778c69fda6fb02af01d5db05458fbc4140b3083f0716348b5b28fd8c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.25762,51.491082,On or near GLEBE STREET,E01002689,Hounslow 007E,Suspect charged
b9ebc8b9c1fa072fb59ded3c34755eee0b065a574241555415ba0f3183ffefa1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.30782,51.483706,On or near LION WAY,E01002684,Hounslow 006D,Local resolution
7d48f4b2dacbc6aee4ed1a0d0e98bb0e5468ae293a92cfd76b0cc0a3cf1962ce,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.328347,51.476501,On or near TURNPIKE WAY,E01002681,Hounslow 014C,Suspect charged
62c3aa6191dbf58f6febb3e2be943975629d819a2037324e7d8aacecca96ba32,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.30313,51.48202,On or near JUSTIN CLOSE,E01033082,Hounslow 003G,Investigation complete; no suspect identified
59b2d878fc589cd6e6d2b1dad0f54cee6d8943b7438461ba556867ae38d7b47d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.365982,51.475907,On or near NEVILLE CLOSE,E01002629,Hounslow 011E,Investigation complete; no suspect identified
79c2f2fe74b56b82ddec36fb4e813e27a80208086089258c722dfa0957d4383e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.367616,51.465229,On or near WILLIAMS DRIVE,E01002648,Hounslow 018C,Investigation complete; no suspect identified
1381019684f9078d320f11d5fe81791d4f380f6ddb3cc88ec3cb8ec8b7e9084d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.275343,51.486731,On or near WHITEHALL PARK ROAD,E01002582,Hounslow 008E,Suspect charged
dbc13ef5d333266f05196c66cb93567c31a98870dca53e545bf17619d915e8a2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.278043,51.493452,On or near THORNEY HEDGE ROAD,E01002692,Hounslow 029C,Investigation complete; no suspect identified
81634e052b116030f2a50cbab1a8298ffc345f1ed16c9f999496fdea17126665,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.258864,51.493591,On or near CHISWICK COMMON ROAD,E01002693,Hounslow 029D,Investigation complete; no suspect identified
1406d1ed04a75d2d492f111c745b1329f7110a0d66d16a2935433519e049b39f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.326488,51.485602,On or near HARLEQUIN AVENUE,E01002678,Hounslow 009B,Investigation complete; no suspect identified
a095582c7591b7cadde1d9c0c643d3e1a400cc8a8dc3bdbf30c39f9beafb8577,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.274725,51.487855,On or near WOLSELEY GARDENS,E01002582,Hounslow 008E,Local resolution
6ce3b065f0cb94d49c7c20cfdc0bec84e2677323f68f5c20239eb82eaaca3de1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near DOUGLAS ROAD,E01033083,Hounslow 018F,Investigation complete; no suspect identified
0628ecded9d87f2b01c7259624234c80db550e07fb26fd02c708bdceda3e4124,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.374671,51.465192,On or near INVERNESS ROAD,E01002646,Hounslow 017B,Investigation complete; no suspect identified
5cb9f88f6aa1bb93628e2e8304428583e10e5f0659a2df8d0b1f46b3211a1083,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.430768,51.450265,On or near BRIDLEPATH WAY,E01002560,Hounslow 023D,Investigation complete; no suspect identified
e7658a26e135ba1841e0b7559c85105464910465ba56887ffad3909630ee3265,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.2927,51.401449,On or near VILLIERS CLOSE,E01002966,Kingston upon Thames 010C,Investigation complete; no suspect identified
7b9c73312b94681b0f8c86b5479e254d00869c6866dddb7164e9d6c709d10e3e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.299693,51.400516,On or near LINGFIELD AVENUE,E01002966,Kingston upon Thames 010C,Suspect charged
b753cbc9bcc1a256f33576a1eadd50cb628e6df5135471942607e87c4470b4c4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.304476,51.39323,On or near B3370,E01002987,Kingston upon Thames 011B,Offender given a caution
6c9c8c25f0809d1c655b032c4a396dc20e3c34de975861c4be3feb07872ca931,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.305341,51.409905,On or near Nightclub,E01002968,Kingston upon Thames 009C,Offender given a caution
a2730e9a9827de31aad06de6b733489cdfd461ec93159714fd118947a6d7f776,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.307917,51.426579,On or near Sports/Recreation Area,E01003010,Kingston upon Thames 001E,Local resolution
7dc1d7c9ec00820125a66e9b6abe765892a24a9363b923a3cbb4cd10e2e5991a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.268511,51.392506,On or near Sports/Recreation Area,E01002986,Kingston upon Thames 008E,Investigation complete; no suspect identified
8f1987f1a8f8b49351e28dab393a94193d1f8c1d7ec63cabeb5c3bf5a0478519,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Local resolution
caf56bf1b9b0d230e5d510ec399c25eab82dfd80e6d0b2461b3eba40ca5eb035,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.255321,51.433928,On or near VALE CRESCENT,E01002955,Kingston upon Thames 002C,Investigation complete; no suspect identified
1128183d5caac4697f745febe0f6eaefc21bfd23aab2ac428b0f58e111891117,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.309638,51.369789,On or near SOMERSET AVENUE,E01002941,Kingston upon Thames 018B,Investigation complete; no suspect identified
090427948b0c54c66bdf4d5261aa79ca9bf42b65b7d019566d36f2573050a320,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.264007,51.385812,On or near MANOR DRIVE NORTH,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
72db69663f39f9c24b44e09fa519fbfba00502371a8ac5b6b8074f43c90c5acd,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.16503,51.464761,On or near Parking Area,E01004588,Wandsworth 008E,Suspect charged
2a28f519d5a56dce2666c1f56dc225ac03874406b479367725835368733e5311,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.193782,51.454875,On or near Shopping Area,E01004600,Wandsworth 018C,Investigation complete; no suspect identified
6b0bfe3ba0701c52a29afe40a4a2da9934c9d2ff63d61f87ed8795cc2de6c758,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.173458,51.472554,On or near BATTERSEA HIGH STREET,E01004580,Wandsworth 004C,Investigation complete; no suspect identified
c8b4d12b198b08a81a1aa2bdd3ba011953b911c62ff271eba3b5447072172f24,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.19067,51.449485,On or near FURMAGE STREET,E01004494,Wandsworth 018A,Suspect charged
2c610f1417e22e3d55d9a18ba9d85a5a94d40cce5d634d1a2d3e0dbbe328b323,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.171793,51.470963,On or near SIMPSON STREET,E01004580,Wandsworth 004C,Investigation complete; no suspect identified
354f96bf45dc1caab0866efb73d4a587c737a937cd1020f4a3e56ef4ad25e063,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.198533,51.439112,On or near DURNSFORD AVENUE,E01003478,Merton 001E,Suspect charged
ebfc1acc2b3fc69b3f5f9949d3c587bb8075079ed9c553d04ec8e8eeae2a117c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.22104,51.440508,On or near CHOBHAM GARDENS,E01004636,Wandsworth 028D,Suspect charged
fed1b33da7f016144877b088407cf42ab3762caa66723fceeb668bfd25f66bab,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.156023,51.473926,On or near HARPSDEN STREET,E01004539,Wandsworth 003A,Investigation complete; no suspect identified
9ead0be1fcd2a36fcee056f31600974ce586541256a7b84214427d56f1b2df48,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.196763,51.449723,On or near AVENING ROAD,E01004593,Wandsworth 025A,Investigation complete; no suspect identified
96632a0723d186b3b7fb6386196b19f7d7473cb5c5b04141dac810a4d5932ae4,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.132331,51.50998,On or near Motorway Service Area,E01004736,Westminster 018C,Investigation complete; no suspect identified
ed6b23fc9d7588bb505a15f29413a6fb52b164b223f692bd5fc79d11f5af3601,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.109565,51.392478,On or near MEADOW VIEW ROAD,E01001175,Croydon 011B,Investigation complete; no suspect identified
ed6b23fc9d7588bb505a15f29413a6fb52b164b223f692bd5fc79d11f5af3601,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.109565,51.392478,On or near MEADOW VIEW ROAD,E01001175,Croydon 011B,Investigation complete; no suspect identified
5600273d3d1c0b524b55bc3550830dadc410b59ca678d086ad19dd4d10d0e152,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.1897,51.516194,On or near HATHERLEY GROVE,E01004652,Westminster 017A,Investigation complete; no suspect identified
cc9ae70b8ac6c3aa7ebca5ea80d3aa6c631a921baef8af97376605cf2d25f30f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.162068,51.513732,On or near Conference/Exhibition Centre,E01004680,Westminster 015A,Local resolution
0ab69ca53a599c907a57cc86a639df465bde673eb0f806b63417abddb7fab9e8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.177413,51.521777,On or near ST MARY'S MANSIONS,E01004703,Westminster 007B,Offender given a drugs possession warning
6932ad383251e4d5a4db986c1d7896f0fd448d9f3d9f7f2416340e57d7fabc48,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.145329,51.49721,On or near EATON LANE,E01004731,Westminster 020A,Offender given a caution
c0e6c2818fa410b1ad6b7d8f760a79032ebfe0967f6c288eac4de69239b6e683,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.147822,51.514983,On or near Shopping Area,E01004714,Westminster 011B,Suspect charged
c0e6c2818fa410b1ad6b7d8f760a79032ebfe0967f6c288eac4de69239b6e683,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.147822,51.514983,On or near Shopping Area,E01004714,Westminster 011B,Suspect charged
6f3a1edbaad674587620944e9c9d58b3416bc099e147a31dfcc13e4ac3e69153,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.111599,51.524126,On or near MOUNT PLEASANT,E01002726,Islington 022F,Suspect charged
e6da282c0e459a6f919ff04151b1240bdb867037569514c146466d940357209a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.134292,51.513833,On or near WARDOUR STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
eb5e06c6b563ac2751c758ee7c9972f1a05d98099e748b44f3460eabdeadcc27,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.173849,51.522585,On or near EDGWARE ROAD,E01004702,Westminster 009E,Investigation complete; no suspect identified
82891176c1f91fdb5d7f3952cb3d47744e5d62a58cd2498b0f6b3ad9fae847e6,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.17348,51.534323,On or near Parking Area,E01004649,Westminster 001B,Investigation complete; no suspect identified
c5ce15cb54fd3b6d9632fa5722036c462d832d4233cfcb02889a9a950ba4ac80,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.132639,51.510893,On or near RUPERT STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
ecef96910113d5cd636b5c716c3b90caf31a995862fa2f78ad0e582d5ad4c858,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.145107,51.515111,On or near Shopping Area,E01004765,Westminster 013D,Investigation complete; no suspect identified
3478ab3bcef70c3a180d04096fc4cfb6b2837b9addba0f57d0ac877a1ef32081,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.149155,51.491327,On or near BUCKINGHAM PALACE ROAD,E01004666,Westminster 023B,Suspect charged
411918f8c09105bc0a7f91464870045a1bca37954109d145f4dea01a9b9a0cbc,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.145059,51.510974,On or near BRUTON PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
