Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
728958d86404fbb5f6e1e51245d7c891e1c4d93acfd96c351a2baf5cbb293603,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.229939,51.584611,On or near Supermarket,E01000314,Barnet 032F,Investigation complete; no suspect identified
b2de83ee079c82feab5d6fc1462f8b92edb911423367e3e4ea7d826233a6b36f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.173382,51.604454,On or near Parking Area,E01000316,Barnet 027E,Offender given a drugs possession warning
8df315a70f97405f711d5ec890883c736d17679b5b3afa259e167f9dd2db456d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.173382,51.604454,On or near Parking Area,E01000316,Barnet 027E,Offender given a drugs possession warning
ff7607987ad56ed3f85a8719f17b9d713d6d60cf2d7f26ad03171fb568333a7b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.235536,51.582825,On or near WOODWARD AVENUE,E01000309,Barnet 031D,Investigation complete; no suspect identified
b3ee0ef2541942b28c67a10ef1b29027df1c81be5342bafca4e20b194bf1523a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.275067,51.614921,On or near STREAM LANE,E01000192,Barnet 018A,Investigation complete; no suspect identified
1a4c0e28bcba2e15d42151dae96f190aaf716b01d6786bfe464e35b5a6fac859,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.200002,51.653225,On or near Theatre/Concert Hall,E01000250,Barnet 001C,Investigation complete; no suspect identified
1a4c0e28bcba2e15d42151dae96f190aaf716b01d6786bfe464e35b5a6fac859,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.200002,51.653225,On or near Theatre/Concert Hall,E01000250,Barnet 001C,Investigation complete; no suspect identified
e04d877078fe21a2b65e160d261c896bed7117ce55877e2c4fb817dbc7cf3d58,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.275983,51.612875,On or near Shopping Area,E01000193,Barnet 018B,Investigation complete; no suspect identified
169c665bbb9ff159aeb63dc2256ddc453e3f77aa34f1a359befe864df872aa73,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.289058,51.620458,On or near LACEY DRIVE,E01000189,Barnet 014D,Investigation complete; no suspect identified
f72a5f92a50785079b4dcba4ce9e71accd9524268b7a6cb5291c556fa5d8d2c9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.152783,51.620992,On or near EAST CRESCENT,E01000159,Barnet 015B,Investigation complete; no suspect identified
9eb6c7eb3d4d0411b9b5ad950c0f28b1f329636946c948c8d9e4451c058f39e7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.226639,51.566307,On or near Petrol Station,E01000497,Brent 011A,Investigation complete; no suspect identified
d6a322dea8f6ac5dfad34745dff7d9e9f8bfd0e3baf5ea9af72b3f217739218a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.207791,51.557972,On or near GALSWORTHY ROAD,E01000143,Barnet 041D,Investigation complete; no suspect identified
c177085dc21a2c129faf20a55639a2849ac2536118b8a91336df9851bee92058,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.178788,51.600716,On or near QUEEN'S ROAD,E01000319,Barnet 027F,Investigation complete; no suspect identified
bb5b8a0573fc5c8189aa6090437a15fecaa7d69880b9e0ae733971eb09cd484d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.141706,51.617373,On or near Petrol Station,E01000124,Barnet 010E,Investigation complete; no suspect identified
c2cc915737f10ced97124b7814216c1d7678e576e0b29207bd403b8c0b022dd6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.17423,51.627964,On or near Petrol Station,E01000281,Barnet 008D,Investigation complete; no suspect identified
af888e6fcadba15ef51036d5d392a732cd010b260c75ddfb88b87188c10f7e45,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.229939,51.584611,On or near Supermarket,E01000314,Barnet 032F,Investigation complete; no suspect identified
6a7532a07d9954b646fb74201669d66eb8951e4324239b90026109522bfb432d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.157025,51.61292,On or near QUEENS PARADE CLOSE,E01000161,Barnet 015D,Investigation complete; no suspect identified
bfed21add013f8dcea11128b1aa77e4addf9e9ba6418c3dbb4a8c4b0a76961e7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.174776,51.601022,On or near Petrol Station,E01000316,Barnet 027E,Investigation complete; no suspect identified
b26867439f8d37d2a02be2fa78fe8fcb52930194bfe9987b2f1623fa49a0fbca,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.209011,51.607305,On or near Supermarket,E01000257,Barnet 017B,Investigation complete; no suspect identified
47b8d0ff8b2734099e1d754ad13f7571bb3365904182b7a2dd1a23c51e97798e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.201448,51.656152,On or near BATH PLACE,E01000250,Barnet 001C,Investigation complete; no suspect identified
af4fcfe10b4252ae185b90ddaa1b43201cc2bd12d3a38f816a79fd1f75d48a40,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.174776,51.601022,On or near Petrol Station,E01000316,Barnet 027E,Investigation complete; no suspect identified
d72af1ee3b0f40fdc516d3d4e2a38a735897f93282d6884d7241e90686d4a68f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.200347,51.574035,On or near BROADWALK LANE,E01000144,Barnet 038C,Investigation complete; no suspect identified
94dbbadce2505036a2170ac6652ba2d9a689a4ea81e2cdc43080b78735b32df1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.216987,51.579559,On or near HASLEMERE AVENUE,E01000311,Barnet 034D,Investigation complete; no suspect identified
21798c5eafcc0fd449177ef0cd98851d2d6b03426abc6d9b6e6513d1c1d00cfd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.209011,51.607305,On or near Supermarket,E01000257,Barnet 017B,Investigation complete; no suspect identified
f2e3740264324cb5b2d950ddee66011bed70c3b679a6a7235c22e61001c2fa97,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.174545,51.632708,On or near GRANGEVIEW ROAD,E01000273,Barnet 008C,Suspect charged
21fe6ec4a1c312e78b38f0cc1272a0549bc8266196047e9d889753175af09983,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.147088,51.607234,On or near STRODE CLOSE,E01000163,Barnet 022C,Investigation complete; no suspect identified
5f047d08eaf3a0e2991e931dc9643937a867e047ca4a601fb407887f6b43fdee,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.164642,51.586279,On or near BEAUMONT CLOSE,E01000208,Barnet 033D,Investigation complete; no suspect identified
03c6bce46b24b0539871b30b5da2d54ec1016328a04e04da02b253983056d17f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.201452,51.65715,On or near HIGH STREET,E01000250,Barnet 001C,Investigation complete; no suspect identified
7bfb97e94a85e9971665eeef8316135ea898edeb04420891fcb6cf33f0e52507,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.193641,51.600855,On or near SIAMESE MEWS,E01000196,Barnet 028A,Investigation complete; no suspect identified
45cae11d61999c9f3e431a65787d07e9680ebb1ca0cd52ccd1e25a9a36e0b45a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.216427,51.566197,On or near QUANTOCK GARDENS,E01000224,Barnet 040D,Investigation complete; no suspect identified
0a7db27bc35274877542b37226461c6dc70007de9e5870770c786444e4a84e1f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.175853,51.631433,On or near Supermarket,E01000281,Barnet 008D,Investigation complete; no suspect identified
9880e8c4bf115b5aad10e88fa9873ae00be3326f87d1c5c31423e849c5193fa0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.224633,51.590016,On or near CHURCH ROAD,E01000244,Barnet 032D,Investigation complete; no suspect identified
0369ab277228dbc8958366daf224f551a9c72e4723c00c22f7d9d28e2d2b6b53,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.174776,51.601022,On or near Petrol Station,E01000316,Barnet 027E,Investigation complete; no suspect identified
01c3c4f2f3c126957c0749db1360fb8beb0052651f70aaacc28a754f68578bef,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.228243,51.588137,On or near Parking Area,E01000244,Barnet 032D,Investigation complete; no suspect identified
403ce1a16fc8685bfd0a6d0bc6fb10617096e8e691d54d8c86de11419cc70a9a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.13702,51.610465,On or near Petrol Station,E01001973,Haringey 004D,Investigation complete; no suspect identified
e5c60b60eb62be2ae82942bab157f55ac594fe2d3630f7608a5cb68d41977469,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.182229,51.574224,On or near FAIRWAY CLOSE,E01000206,Barnet 033B,Investigation complete; no suspect identified
b2f9c281488b66b2acbf4ce54342f90e21b743d18c01d12c8ed88ae1dbe18015,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.217475,51.591427,On or near TENTERDEN GROVE,E01000242,Barnet 032B,Investigation complete; no suspect identified
cdd659e02e6b6bf513678ba16a36a89b91e309bf7e2c8c3bcae44e6030566f9c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.17423,51.627964,On or near Petrol Station,E01000281,Barnet 008D,Offender given a caution
ffb1248abe57bc68ccf615c9e866145918a5052aec4d9d0955ac6b8bd4a63985,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.196566,51.572215,On or near Supermarket,E01000146,Barnet 038D,Investigation complete; no suspect identified
31656abb4e29dfd2ebf9f27e8c1c510221f9f23d6ccb720f46a32b4c650ecf67,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.234527,51.581308,On or near HOLLYVIEW CLOSE,E01000313,Barnet 036F,Suspect charged
76afd158d8c63644390fb220f2a42a66e0c35f605a4b3b7cfb10e15cbec98533,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.146083,51.542535,On or near HAWLEY STREET,E01000858,Camden 018B,Offender given a drugs possession warning
e38b73a49071ef571f5d5a3c42c139caf003e88778093579702d51fa6ef55072,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.146083,51.542535,On or near HAWLEY STREET,E01000858,Camden 018B,Offender given a drugs possession warning
556499820aace05c87f84e67316952af6877aa67293d7c304266c0f8762db1f2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119224,51.529042,On or near Hospital,E01000939,Camden 024C,Suspect charged
9a5281c537d6eb1d02e5c920187ade41083ef3a92d88d6aaa73c781f44953500,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.11743,51.520812,On or near Police Station,E01000915,Camden 027A,Suspect charged
a0c18b3c32d155936da47c8b31f0bf33ab1bbb8e109b5a6adc1c15873f47360a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.141923,51.547299,On or near Supermarket,E01000927,Camden 007F,Investigation complete; no suspect identified
7bd857cf917654641b2258f1799432e5afc360c4cee6ec6bc0508a574117f100,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.143436,51.540605,On or near STUCLEY PLACE,E01000863,Camden 021A,Offender given a caution
3dcacfa1c2ec4db4bc4a7c0ec83a48c7bd5a8181de156d31a4cfad8d28bb61ed,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125225,51.516692,On or near WEST CENTRAL STREET,E01000918,Camden 028C,Suspect charged
be8ff8d924ea229c7749a9afdeb8f7131bf07abb2152b4f73da39673030f49fd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.138659,51.567552,On or near HIGHGATE HILL,E01002770,Islington 004B,Suspect charged
bcec36c28e459dfb7fec04ef55a05177924efdb985ccf45334d5754ed0ed6ca3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.138659,51.567552,On or near HIGHGATE HILL,E01002770,Islington 004B,Suspect charged
f48f96fe71410c9898849e9af427e59a498c785f84bc61a50200a8b2a2050b9d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.150402,51.550535,On or near QUEEN'S CRESCENT,E01000901,Camden 007D,Investigation complete; no suspect identified
a223359968f359e1e95dee2962a70d49aeff0e59e088214a993601361fd8e381,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.12221,51.520592,On or near Parking Area,E01000914,Camden 028B,Investigation complete; no suspect identified
f46f4e29ec5d8e9218b13623dca07a71860b825459421b73c63411a12f60abd4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.128273,51.513701,On or near Theatre/Concert Hall,E01000919,Camden 028D,Investigation complete; no suspect identified
f46f4e29ec5d8e9218b13623dca07a71860b825459421b73c63411a12f60abd4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.128273,51.513701,On or near Theatre/Concert Hall,E01000919,Camden 028D,Investigation complete; no suspect identified
3f58ed531b68ef530e41395b82b077ff0d9762a74fc8b045b2b86ebf59ef57c1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.126522,51.51808,On or near GREAT RUSSELL STREET,E01000918,Camden 028C,Investigation complete; no suspect identified
edcfd6c8a75ca162d8336b179f5814fe339e8b0cec2a1e38afbed5ecedf408c2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.124797,51.526056,On or near COMPTON PLACE,E01000943,Camden 025E,Investigation complete; no suspect identified
081672244cac4c70905f8188aab3bc1e7117453da7b7e6de6bcd1fd42367af9a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.128043,51.517205,On or near DYOTT STREET,E01000855,Camden 028A,Investigation complete; no suspect identified
cce5357ad9d90a8fec9b57713e90c8ac9c829e6e9ed03ccd1dbce38023486b45,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.088551,51.585316,On or near CLINTON ROAD,E01002049,Haringey 026D,Investigation complete; no suspect identified
632108aa7fd94b72a5092b801327ca88388d4a5b68a7a3f5b2f9f9d54804bf56,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.086943,51.581684,On or near ASCOT ROAD,E01002045,Haringey 026B,Investigation complete; no suspect identified
c6e2a7eccbb6d04470ab545f10a82d557c13e8f6694eadac9aa943501cd58af9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.064259,51.596482,On or near CROMER ROAD,E01002079,Haringey 012C,Investigation complete; no suspect identified
e2f6307c1ca16aab67e7204c9d40d9f25f6c0a7d758ccb60a614530feae41bb4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.06203,51.58712,On or near Shopping Area,E01002068,Haringey 025B,Investigation complete; no suspect identified
8bd1f7db49c80822ff0e5e48c2af20c31e39af6fe093426a2ff57794ffc983a3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.138206,51.587823,On or near CASCADE AVENUE,E01002019,Haringey 022B,Investigation complete; no suspect identified
bca9a90b6c69832c7fab8869cee7fa15e943e61050f37fb23e8020ac2fa26305,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.066191,51.517784,On or near Shopping Area,E01003482,Newham 033B,Investigation complete; no suspect identified
597b584e51f64e919c793a064685d18ffa83975061d24d60583ec1abf8e464eb,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.00044,51.540263,On or near HIGH STREET,E01003619,Newham 012D,Investigation complete; no suspect identified
defd347d8b3b46bb0e13aaf7ea8d04baf4b07a462c81a39cda335931b4fb61e3,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.039266,51.510692,On or near ROYAL ROAD,E01003514,Newham 036C,Investigation complete; no suspect identified
edc989d2ed5f9dad468cd7a0448d367003f223f6b40c91cfcf4de7d4a76802d8,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.501238,On or near MANWOOD STREET,E01033581,Newham 037G,Investigation complete; no suspect identified
af681c8d40c14bc829fadcc28d7adad1a7ffee8040c91b96fbf8061163a0f245,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.030181,51.548484,On or near CLAREMONT ROAD,E01003556,Newham 008A,Investigation complete; no suspect identified
9ac193909a3547302eaaf7a7eb5abfc91f801ea6344159711c322cf9a8148c65,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.00317,51.543328,On or near Parking Area,E01003617,Newham 012B,Investigation complete; no suspect identified
6b29a11eb17171359730c0fb84ccf0a4754455df7d59c23d093e26fe2a974abe,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.024536,51.524311,On or near LIDDON ROAD,E01003499,Newham 030A,Investigation complete; no suspect identified
ca79bb530f0b993d427bf6da3b9f3b34f12671c9b58c0b8beb4d895c6dd2b9d3,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.030627,51.525123,On or near SURREY STREET,E01003601,Newham 028A,Investigation complete; no suspect identified
a0e3b50eee200407ca42c1236f62b2f12cd2a01996c800da745eb84b51eddae8,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.067102,51.547129,On or near REYNOLDS AVENUE,E01003580,Newham 005D,Investigation complete; no suspect identified
2761778e70a51b974f49bff954a3f90bed2885a4c2d5af2ffcc8e6ea29557603,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.048036,51.527886,On or near GEOFFREY GARDENS,E01003527,Newham 024B,Investigation complete; no suspect identified
38c0572fdf054b91fa1c89bc541d8462f1b4515f9826f50f11dd5c65f8532340,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.046796,51.531424,On or near KIMBERLEY AVENUE,E01003525,Newham 018D,Investigation complete; no suspect identified
c84b7ec03ea96d10d53d64e95b094bdcf94cf60a23d82203268fbc0cd4bbc6a1,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.040493,51.511058,On or near BERING WALK,E01003514,Newham 036C,Investigation complete; no suspect identified
d24b5953c71d554809ee768b69e2fa7d1db838354ffb46c66282c30570c3645f,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.034631,51.536357,On or near Supermarket,E01003569,Newham 017B,Investigation complete; no suspect identified
