Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
282eb5f2c488ed46dfa4db64e57002db4156c9c11b68ed684f64b9200d4c5e61,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.07061,51.531427,On or near SCAWFELL STREET,E01001774,Hackney 024B,Investigation complete; no suspect identified
656d56c8b34fb7223ed5dbd9b61f6f80ef32972ec0ba92aaccab55034ab5d12b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.075393,51.557494,On or near VICTORIAN ROAD,E01001830,Hackney 014C,Investigation complete; no suspect identified
b0fd7ed4edd1fda7dab976dc21d2c85e79bc9c425eafc45a94d25fe69264bbf6,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.076004,51.537199,On or near DUNSTON STREET,E01001773,Hackney 025E,Investigation complete; no suspect identified
7e646631b2921d9434969add93d0a0ff30923449eb57033dd2155cdef1e44ac5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.078921,51.567227,On or near MANOR ROAD,E01001802,Hackney 003B,Investigation complete; no suspect identified
368626f9dd3e8e96191840c76ca6f83812ff588fb3ce2999d71279ef2675e21c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.069419,51.550372,On or near ABERSHAM ROAD,E01001748,Hackney 020A,Investigation complete; no suspect identified
892ea52c5d4a40ab77c4e7fb613a8534189470f0bcb80623003dfe9177dbde79,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.118677,51.55771,On or near Supermarket,E01002731,Islington 007B,Investigation complete; no suspect identified
c856a23254261512a5ef252abd6c8ca4179bc9dc40cd96dc47683aee6f3a0864,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.039277,51.548946,On or near HOMERTON HIGH STREET,E01001848,Hackney 018C,Investigation complete; no suspect identified
e689b284e2d2321fda2c7814df8d912cdc513475e311a531d6298b27dedd3fdb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.074905,51.54683,On or near ASHWIN STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
58ef8056f884b2da56724222fb9d37d30243b9060b8413779ab694c79db9b9fc,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.049913,51.557226,On or near CHAILEY STREET,E01001793,Hackney 011B,Investigation complete; no suspect identified
b2c5c584d1079de2ead442d1c1e27c2e42db8b1fb3bb11ae858569888e6fc89a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.061768,51.563079,On or near CYPRESS CLOSE,E01001722,Hackney 029A,Investigation complete; no suspect identified
a83b3d0a4814a8605203f1ddc9b82fff6989f4ca2facc2df40cd5dcb527e98f5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084352,51.528648,On or near BUTTESLAND STREET,E01001780,Hackney 027D,Investigation complete; no suspect identified
61830cf3152a533ea8464e9508dcb7443d5a20d65d0ce476c48f2b1c4d93db34,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.045169,51.556499,On or near SEWDLEY STREET,E01001789,Hackney 015C,Investigation complete; no suspect identified
9551778d546bfc0eeb15cf4ab5c36a7315573469f593136cfb8e462e3b2c0003,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.06147,51.548371,On or near SPURSTOWE TERRACE,E01001761,Hackney 016F,Investigation complete; no suspect identified
1bb1ac9e2fe49ec7eeecb8665a9a05600fe5d1388c03afd103afae94301c87a2,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.157699,51.601478,On or near CARTER CLOSE,E01002308,Havering 005C,Investigation complete; no suspect identified
ccfdc5256ecee824589d235b28c0d506fab62b13608635756eeec97997b6ae6a,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.183438,51.576002,On or near CHANDLERS WAY,E01002356,Havering 013C,Offender given a drugs possession warning
55140270b639c7a5dbd85fef444a7bfe6580497e84c9964e4600679982cdff62,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.241642,51.552179,On or near SOUTH VIEW DRIVE,E01002390,Havering 024E,Offender given a drugs possession warning
55140270b639c7a5dbd85fef444a7bfe6580497e84c9964e4600679982cdff62,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.241642,51.552179,On or near SOUTH VIEW DRIVE,E01002390,Havering 024E,Offender given a drugs possession warning
d535962f43f2223d102cc8180f90e61fd2324d365d75fa9465db8bb9dea0382f,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.191974,51.565627,On or near Supermarket,E01002319,Havering 016A,Suspect charged
857eccc1cf889fae9ebefae8bcde85b2bb9f822bff541d182fcaf76681f7abd2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near AMHURST ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
2fbf9c3688c48f5a37b4881b72a8311587fb04e2019cf6d4956746fcea14865a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.047037,51.553995,On or near ELDERFIELD ROAD,E01001796,Hackney 011E,Investigation complete; no suspect identified
26c2e622fdb0779185572d59819befd67178dd159d5badad25e3ad9842a3b02b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084372,51.527129,On or near CHARLES SQUARE,E01001780,Hackney 027D,Investigation complete; no suspect identified
83e7e15d4bc35e8c6bc3ae9e1853b18e85103b13f24cf833305f1d2858bbe9a1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.077575,51.528331,On or near COTTON'S GARDENS,E01033706,Hackney 027F,Investigation complete; no suspect identified
15dab8b71c3e814aa9852638665e0f7d0cd0dd114f28badb2608d8b8fbe88224,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.085144,51.52626,On or near SINGER STREET,E01001780,Hackney 027D,Investigation complete; no suspect identified
ca71f233333c58b6fc67ffb1d0985c44ada336ad3132a19f1dba06d9a26e625a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.086516,51.557136,On or near CARYSFORT ROAD,E01001737,Hackney 012B,Investigation complete; no suspect identified
af6469d47f672a97627c196c8204a4754bf2b884db9205566c9fd5f47a7a94a7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.039277,51.548946,On or near HOMERTON HIGH STREET,E01001848,Hackney 018C,Investigation complete; no suspect identified
07e384b7d1375baaf35404749f6577f23a47500de1141e43f5638da74df5ae57,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near AMHURST ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
3770240698bec5a3d15a4959907383ca01346c750e7f14a81bbd193956144062,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.080847,51.561917,On or near STOKE NEWINGTON CHURCH STREET,E01001741,Hackney 009A,Investigation complete; no suspect identified
152330e4063759b95a5347a5c21ec16f59e9677be4fdfaf956710be21bf3be78,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.076526,51.545687,On or near BENTLEY ROAD,E01001756,Hackney 021E,Investigation complete; no suspect identified
ede574daeea109f5f11c3d27ccfd8e0aaf5bedf378c4f8dba6da8b33d1c2982e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093761,51.530142,On or near MICAWBER STREET,E01001779,Hackney 026A,Suspect charged
fc652695ee734729bdd6cff1ed05f5eaac55224d04c93186bdf3114eebf3b395,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.052759,51.550727,On or near LOWER CLAPTON ROAD,E01001734,Hackney 017B,Investigation complete; no suspect identified
57c059b09a8afd0d4602cd93c8ccc54a8c36d82590c65309a8a38e8c61001d8c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.045402,51.555118,On or near LOCKHURST STREET,E01001796,Hackney 011E,Investigation complete; no suspect identified
87191f090789c93b2b0038d8b94b7bb6762654ea30037b195258077c47330d42,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.053908,51.54339,On or near BRICKFIELD CLOSE,E01001731,Hackney 017A,Investigation complete; no suspect identified
35bd6782d2c31942e4c2a7da2bcb7ceb24b0509507079f917fd75dff3b50fcce,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.080874,51.524266,On or near GATESBOROUGH STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
9642ebbc374671f736cd0eee0c3653f18de08bda0db2fec707c0354b5c62e220,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.082932,51.527429,On or near CORONET STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
8a1daf725b5a6d2dbfcef71f49893b27337f54b922704aed52a5812bfd084eb5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.036585,51.549495,On or near MARSH HILL,E01001847,Hackney 018B,Suspect charged
eb2ddbfef85748103bf3cdfa1326598de10629bba848fd939a546aa5df75982d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.078837,51.539439,On or near WATERCRESS PLACE,E01001750,Hackney 021C,Investigation complete; no suspect identified
c95c1b6b3b82a0f00762e6bb931431870c3d7a91e9ec9e4bdc3b6dcc90a39e99,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094509,51.529497,On or near THORESBY STREET,E01001779,Hackney 026A,Investigation complete; no suspect identified
f9f7ce1206bcf6fd4e6cafcaa80a8628190ae822ad7b3abd3b64ebef4b3dce96,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.079319,51.530724,On or near Conference/Exhibition Centre,E01001777,Hackney 027B,Investigation complete; no suspect identified
07b6bde029476de714789e47642b33ac2c52c7328c72ec4236f385c0a2748fff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.073719,51.558195,On or near BATLEY ROAD,E01001831,Hackney 009D,Investigation complete; no suspect identified
8c717e5c53c1bca082f6628335416b5b785f04cce9276f7bd9fb8c2e3cb1f66c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.07797,51.545648,On or near Parking Area,E01001756,Hackney 021E,Investigation complete; no suspect identified
e32c6610e1810a0da628db916ca863163ae20dd52478910e62059a10a9186ead,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.076526,51.545687,On or near BENTLEY ROAD,E01001756,Hackney 021E,Investigation complete; no suspect identified
dc1faa9d29fd8905b6a4d268b13a37b3a9b6e19e09687022316bd1d55e642435,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.039277,51.548946,On or near HOMERTON HIGH STREET,E01001848,Hackney 018C,Investigation complete; no suspect identified
4fe8efab054f768e5013fbe2f1d535f07be7b7b0093087376080fb233d9a73d9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.079338,51.526507,On or near RIVINGTON PLACE,E01033706,Hackney 027F,Investigation complete; no suspect identified
edc08ce9ae88f1118eddc1c075a2f0385c2a083e9a2e8418f6f072db7a9d2e86,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083488,51.545091,On or near SOUTHGATE ROAD,E01001751,Hackney 021D,Investigation complete; no suspect identified
edc08ce9ae88f1118eddc1c075a2f0385c2a083e9a2e8418f6f072db7a9d2e86,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083488,51.545091,On or near SOUTHGATE ROAD,E01001751,Hackney 021D,Investigation complete; no suspect identified
917d89f88e7264b4ba9aec5fd9a35c8fa75f8971a3a8739603557d02886410e3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.081189,51.522257,On or near Nightclub,E01033708,Hackney 027G,Investigation complete; no suspect identified
236768d53be76920c620370ffaa96a96710cfa5dc8f8921369d3b968e2f57c20,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near MARE STREET,E01001760,Hackney 017C,Investigation complete; no suspect identified
18a184aa6a2402de86b662b1acb94a41796456252f30f3379b686a085a9b620a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.077825,51.527507,On or near Nightclub,E01033706,Hackney 027F,Investigation complete; no suspect identified
950d906074bb6a4475a5e75166799aaf4272a4d6360d0590c979f8203113c6c3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.075656,51.551257,On or near TRUMAN'S ROAD,E01001747,Hackney 014B,Investigation complete; no suspect identified
5ee1b907b9e4b78d8070c3d611926cff5463683ef354172acfd752438d763903,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.074905,51.54683,On or near ASHWIN STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
1532b9be6ebc0982d36731aec856606e6213b5c57bcd203592a5e3ee5280a54c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.077825,51.527507,On or near Nightclub,E01033706,Hackney 027F,Investigation complete; no suspect identified
8adc1ddcf16d6ee1f45b3c1c5b3aa8403bb636859a7c16093467ea32b498d3b1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.08175,51.555215,On or near SHAKSPEARE WALK,E01001736,Hackney 012A,Investigation complete; no suspect identified
ff02ef7808d19a225a1b5a1abb53f6ebeca003da4b7f64dacd1a2a445658e52d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.079708,51.532439,On or near TYSSEN STREET,E01001777,Hackney 027B,Investigation complete; no suspect identified
83263a43d53bb86c4b2779a298713cd43481a8781ddd7d78dc7191a6e59fe251,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084053,51.521674,On or near DYSART STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
37702c755078ed6f268901e2ad12fa7a905a6bb3476198e27ae712266fae7149,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.072931,51.575124,On or near LEWIS GARDENS,E01001814,Hackney 001C,Investigation complete; no suspect identified
b05246506a33bb735a672a5ac9cd48550bfb01b79811103edb41f1631c111b4d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.040567,51.556171,On or near PEDRO STREET,E01001788,Hackney 013C,Investigation complete; no suspect identified
341957a1e1f8f863cfe636799aa7a4df3382e49fe33f7332fe89e025d4ebb6dd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.080478,51.527164,On or near Nightclub,E01033708,Hackney 027G,Investigation complete; no suspect identified
e0ee8afb87691095bc83c98f22dc09cb0d09b0ebf5365e8273ddc41bb2c0d961,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.077575,51.528331,On or near COTTON'S GARDENS,E01033706,Hackney 027F,Investigation complete; no suspect identified
09cef406f0a590f5fa6c81617e73d793681dacd2424615232204d38d946d5297,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.075841,51.523977,On or near EBOR STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
42269fc1437da5d889363ad0635753bfabb1e3e0b8dcfefc1a785aeb5e2939a0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094554,51.523932,On or near GARRETT STREET,E01002706,Islington 023E,Investigation complete; no suspect identified
c72d2d60b58d4f4897d5b01d5b9289912ed59fce2065da761e1bf4291a5a8105,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.08129,51.527061,On or near RUFUS STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
5c274b7ee184c2bc55d3b83e0b3fe96afdf2ba6d88f86616217be37adbf4e1b3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.076647,51.525717,On or near BOUNDARY STREET,E01033706,Hackney 027F,Investigation complete; no suspect identified
f52776246a110184b00899b6bf3da5890ddda8f9fa5e51efb29b834ed3597288,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.027218,51.543951,On or near BIGGS SQUARE,E01001849,Hackney 018D,Investigation complete; no suspect identified
f948365c7b8bb3b878392a0e0629f0314997f356e69c7cad28c64d61078440ab,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.081254,51.539236,On or near DOWNHAM ROAD,E01001753,Hackney 025B,Investigation complete; no suspect identified
51136973f4f6a42b8f305b8dd6a5eb042cbd3c5ac4cf9badcc544b2b531bc565,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.064358,51.557816,On or near RENDLESHAM ROAD,E01001765,Hackney 010B,Investigation complete; no suspect identified
5674b2d110262157839ce0ee2a69938427baf04526b8d16cc8962e8eb7d7369e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.042022,51.546816,On or near BARNABAS ROAD,E01001850,Hackney 019F,Investigation complete; no suspect identified
bdcfa62f069017eb490ebc4bff46aef32d1988006ca036280c2c57e03b8a5d5e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.046758,51.544665,On or near BROOKSBANK STREET,E01001730,Hackney 019B,Investigation complete; no suspect identified
b95078ccc3da822ab2ffe73f6e6a5b9ac32f4966f5b06c3db966f559395ffffd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.076647,51.525717,On or near BOUNDARY STREET,E01033706,Hackney 027F,Investigation complete; no suspect identified
5cfd4fe1830dd545d0d5677f2b653ffc8a0b45d9397760e65204a49875734781,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.073343,51.550347,On or near ALVINGTON CRESCENT,E01033699,Hackney 021G,Investigation complete; no suspect identified
8a34b762c5e8af85a24387b82946906595f35ec38b578c7e151f6918c64066d7,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Suspect charged
63a2550e35ef82b722daddccb1a95cb41300f057dd88a147062cf2e2458646ef,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.043427,51.563713,On or near WESTMORLAND CLOSE,E01003790,Redbridge 027A,Offender given a drugs possession warning
d3ed52bf38819beed3dad9d52b59b82e44f0c5863a23afbbf3e43c1de99dc62e,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.083768,51.576321,On or near ARTILLERY CLOSE,E01003645,Redbridge 017D,Offender given penalty notice
