Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
83307c8fd9ff416bdf8a4fe08c0f54c605aff974936326b599f9f36abcae162e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.067647,51.537727,On or near BYRON CLOSE,E01001820,Hackney 024E,Investigation complete; no suspect identified
b2be179f89cf97bc77bf8b5edfb98368689934eecfad96f341200b9456e4b4dc,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.076004,51.537199,On or near DUNSTON STREET,E01001773,Hackney 025E,Investigation complete; no suspect identified
424364b55702825c4cff71ac844cf237461fb7f7b448b62a68ca91e64e3ab441,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.054738,51.549626,On or near DALSTON LANE,E01001734,Hackney 017B,Investigation complete; no suspect identified
3e89857aaf57f937fc652b1d272041861f5bf7559375ed1f5d9988b308f126a2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.047108,51.543906,On or near WELL STREET,E01001732,Hackney 019C,Investigation complete; no suspect identified
6b8459913d18d10c3616e89231026fb2927c1e8c9b0669cd24e921adaf364be8,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.077643,51.524654,On or near Supermarket,E01033708,Hackney 027G,Investigation complete; no suspect identified
bf8ba5d4b88711b94bbb2614055f38270ee1b0ec14e262330f7db5ff1ba85d67,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.065317,51.562732,On or near NORTHWOLD ROAD,E01001722,Hackney 029A,Investigation complete; no suspect identified
6f3e1f92b9f97c27478bba31df763abfb80a81c8e15127f2ce1c6ceb8139b59a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.083953,51.556681,On or near ALBION ROAD,E01001739,Hackney 012D,Investigation complete; no suspect identified
e2520fe25a846c1d9359e75361cde5a8314c7e83c66dea401cad706ca8c56954,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Investigation complete; no suspect identified
caa55779c76b8c6351f83533f6443655fc15c5579e589c1bde13e66b988a577e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.083936,51.526519,On or near PITFIELD STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
29f5ae1b2625f5e39c017c99cbe4f792a7dfa44ed1a10bebf2741d55486066d3,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.076647,51.525717,On or near BOUNDARY STREET,E01033706,Hackney 027F,Investigation complete; no suspect identified
36ac23ab53949f91f0e20001fbb366eeb3fecf8e86031442828efd4bc3249f0d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.063698,51.56927,On or near OSBALDESTON ROAD,E01001824,Hackney 004D,Investigation complete; no suspect identified
6fe69f39f22bdbb26281fb8da3156ea199dcca999443d0651aa59fcd3aae7143,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.069703,51.567859,On or near LYNMOUTH ROAD,E01001726,Hackney 004B,Investigation complete; no suspect identified
e10d62e27e76ac306f4c6fbaf5fc04e5592837085faf9b5188332e8c67cbf585,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.087715,51.573612,On or near SEVEN SISTERS ROAD,E01001811,Hackney 002D,Investigation complete; no suspect identified
ea606fc3cede3ac19466095a59bc0e16c1e5b40e88d7e4effa5d8f74094f8148,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.041374,51.550816,On or near CHELMER ROAD,E01001733,Hackney 015A,Investigation complete; no suspect identified
e55c469cc12aee36ef845d8c4d399e941f25277b73fc18e672272e7acfd315f9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.076379,51.546782,On or near KINGSLAND GREEN,E01033699,Hackney 021G,Investigation complete; no suspect identified
5e6ab59053a16d0717cf103a06f1d2d1ae474f2d64464a256d70fc73895bafa9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.050569,51.545942,On or near MEETING FIELD PATH,E01001731,Hackney 017A,Investigation complete; no suspect identified
5e6ab59053a16d0717cf103a06f1d2d1ae474f2d64464a256d70fc73895bafa9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.050569,51.545942,On or near MEETING FIELD PATH,E01001731,Hackney 017A,Investigation complete; no suspect identified
3359ba20a378fa2e70cec04cfbbd67df8b76a6a5043e951cf9333433a25a1c89,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near CLISSOLD ROAD,E01001737,Hackney 012B,Investigation complete; no suspect identified
99272f99f6d69a2b04608f69f09c6bc070d5e30ac17ae2a2ccca0345ce52c9d0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.080843,51.563725,On or near YOAKLEY ROAD,E01001806,Hackney 008D,Investigation complete; no suspect identified
99272f99f6d69a2b04608f69f09c6bc070d5e30ac17ae2a2ccca0345ce52c9d0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.080843,51.563725,On or near YOAKLEY ROAD,E01001806,Hackney 008D,Investigation complete; no suspect identified
b2a5bbda5684a6f37b9e55fe6637c13cfb114439c88cd1996f951be14640c877,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.075978,51.549095,On or near GILLETT PLACE,E01033699,Hackney 021G,Investigation complete; no suspect identified
aa8f247edd38d081d69415f7d7276c1665831c679b12ec780652ffeed3392eb9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.069417,51.565066,On or near ALKHAM ROAD,E01001723,Hackney 006A,Investigation complete; no suspect identified
25a9aeb1ff7c2af31564c8895240aebcd4d37a11880c1ed05dd8b93a76cecea6,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.073748,51.566711,On or near Supermarket,E01001800,Hackney 004C,Investigation complete; no suspect identified
5c16907b0a2a633597c8276e9c11bc3c3489300b7efab0ea981229bdab9f81a2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.055814,51.539617,On or near Supermarket,E01001839,Hackney 023C,Investigation complete; no suspect identified
0e4c3de5f7dc1c11ed5b575f257d27307a0787ee09e1b3db59dad50a253b5207,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.075386,51.547404,On or near STANBOROUGH PASSAGE,E01033699,Hackney 021G,Investigation complete; no suspect identified
37004455cc91743d28e7bff9692d4e7f9db9ce4b5457aa1d3b45e9e592f603cd,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.072501,51.551511,On or near GATEWAY MEWS,E01001747,Hackney 014B,Investigation complete; no suspect identified
3ea5836be2230e56e9d27c83ce3f1dd9fa89808c1a1e1ff2dcde0d3d034af83f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.044226,51.556637,On or near CHIPPENDALE STREET,E01001789,Hackney 015C,Investigation complete; no suspect identified
7ad1236e267bc41d5f2454dea8c2771864a6b54fe0ae832bc3a6bf60dc06bf60,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.055183,51.540218,On or near WESTON WALK,E01001839,Hackney 023C,Investigation complete; no suspect identified
d44bdb247faa2fdfc47f69c4c7ecf4874b9e1dab9db12595599464cfad6adec9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.011977,51.548114,On or near CHATSWORTH ROAD,E01003549,Newham 006C,Investigation complete; no suspect identified
d446426b47d179d650bb03e9190b940c125fcf43b69beebb3663628873ac2715,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.05643,51.558332,On or near Pedestrian Subway,E01001770,Hackney 010E,Investigation complete; no suspect identified
a6d44d84104256fb1a58857b0cb22e86ac4f9798bea8290db477fd40c682093d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.082625,51.52719,On or near HOXTON MARKET,E01033708,Hackney 027G,Investigation complete; no suspect identified
a6d44d84104256fb1a58857b0cb22e86ac4f9798bea8290db477fd40c682093d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.082625,51.52719,On or near HOXTON MARKET,E01033708,Hackney 027G,Investigation complete; no suspect identified
a6d44d84104256fb1a58857b0cb22e86ac4f9798bea8290db477fd40c682093d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.082625,51.52719,On or near HOXTON MARKET,E01033708,Hackney 027G,Investigation complete; no suspect identified
a478718c807230a51029e913324dc17e0af802b0b700b37db91cd62ffb2a07f0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.071776,51.546472,On or near GHENT WAY,E01001748,Hackney 020A,Investigation complete; no suspect identified
1edd66572c701e1cd8a27c6cac597d3529d80a4b2ecc71834fbc8b0d651e7360,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.057146,51.557112,On or near POWELL ROAD,E01001770,Hackney 010E,Investigation complete; no suspect identified
b2cc42bacd84d0de4914af6f058818aead03f4d39b931469ca7ef54f0f7f8ce2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.077969,51.529227,On or near BASING PLACE,E01033706,Hackney 027F,Investigation complete; no suspect identified
1ce70b59897ba2ce22b92ae4afe9cb419868243b7588979476dd32e3f99ac8b9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.074324,51.548987,On or near BIRKBECK ROAD,E01001748,Hackney 020A,Investigation complete; no suspect identified
6c87803ade3435b3467e59429ba2010f88c07955d7b454c01305a7fbc92c5ffa,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.072931,51.575124,On or near LEWIS GARDENS,E01001814,Hackney 001C,Investigation complete; no suspect identified
95787c7528aefa64cf0ee52839bee94277eaa5d4a50a90921305c4e8e20fd1cb,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.075656,51.551257,On or near TRUMAN'S ROAD,E01001747,Hackney 014B,Investigation complete; no suspect identified
4b90dd022024e9a7fb289df5913d228a2d72af18b5fb20e335d3965b86622a68,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.080702,51.524578,On or near GREAT EASTERN STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
c45f730e31d3f3a08367272d5db20dc570ba737264e6a4b47dbecee763eb3386,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.086648,51.554683,On or near ADEN GROVE,E01001738,Hackney 012C,Investigation complete; no suspect identified
d40105fb6aad4aa171054b77ce7ea33294201bdde97391d991ee89f341e90664,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Investigation complete; no suspect identified
ac2ee57eeb31187d0cc5b8ffc567d9bb3b54619abcf899d9cb21041a31504a8f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.069498,51.547487,On or near MARTEL PLACE,E01001748,Hackney 020A,Investigation complete; no suspect identified
e4d6914dbbc071c233d07d4ba0a3c31c17e9776b1708e7d57e826a12857f1c74,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.075006,51.547191,On or near ABBOT STREET,E01033699,Hackney 021G,Investigation complete; no suspect identified
ac7192581818c3687cbc7993e2e6675491937fe0cadf6f20b4a6033d8bd089a6,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.027071,51.543031,On or near PALACE CLOSE,E01001849,Hackney 018D,Investigation complete; no suspect identified
a3bab50b911a16bdb6bbee557a9f2154fdb148fae88aaccbd295576b8a636502,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.057321,51.534382,On or near MARE STREET,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
2f43e2ecc4ab3185af87781d30c45d7d2aaf6c179f201718c7fa383bfc855043,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.082934,51.528077,On or near BOWLING GREEN WALK,E01001780,Hackney 027D,Investigation complete; no suspect identified
2f43e2ecc4ab3185af87781d30c45d7d2aaf6c179f201718c7fa383bfc855043,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.082934,51.528077,On or near BOWLING GREEN WALK,E01001780,Hackney 027D,Investigation complete; no suspect identified
5267f739f6e029ee0e8bda1930410fd57d04827724e11c850a0ecf734a071a30,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.079193,51.556998,On or near KNEBWORTH ROAD,E01001736,Hackney 012A,Investigation complete; no suspect identified
231816bbdebc88b610b095469a5729a3e35497f4e34187164641f14ba7fe738e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.038757,51.555331,On or near GILPIN ROAD,E01001788,Hackney 013C,Investigation complete; no suspect identified
34f0897c85275deb254bc48a3b2fd22745b7b1b28ecf4f02bbc5ff7b5d1cb367,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.073622,51.545118,On or near BEECHWOOD ROAD,E01033700,Hackney 021H,Investigation complete; no suspect identified
a7d4ccb1880e2a5959a7aedb2e955e04b77e63eb47d621687a700781a82f2a1d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.079338,51.526507,On or near RIVINGTON PLACE,E01033706,Hackney 027F,Investigation complete; no suspect identified
4444ca9111b28f93c285c866119a9728444df4db513cb89fdbe4722db7c22823,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.073987,51.547741,On or near Supermarket,E01001748,Hackney 020A,Investigation complete; no suspect identified
20ba622a1a8b71c2952763a47975c6978e4bd337615a1478ee1c0527de717e07,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.056359,51.565075,On or near MUSTON ROAD,E01001822,Hackney 029C,Investigation complete; no suspect identified
eff051ca90b0978051194992f7cc4d7c022bddb0f8903827ebc33155cd013988,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.056359,51.565075,On or near MUSTON ROAD,E01001822,Hackney 029C,Investigation complete; no suspect identified
d88b62bbaf63fc25c96e04b0631445d36f606a5491377ee0989cfadbe388ff96,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.053073,51.554509,On or near LAURA PLACE,E01001794,Hackney 011C,Investigation complete; no suspect identified
bc62c7905a047be90576c554a86289870dae754395eb6e48bb12e6b2aa2fac89,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.062943,51.549357,On or near SIGDON ROAD,E01001761,Hackney 016F,Investigation complete; no suspect identified
bc62c7905a047be90576c554a86289870dae754395eb6e48bb12e6b2aa2fac89,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.062943,51.549357,On or near SIGDON ROAD,E01001761,Hackney 016F,Investigation complete; no suspect identified
7fd528b70c75ee94b61aa539f3a83fdaefdd5e8bbf62f00461ea6b92cffd207d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Investigation complete; no suspect identified
2ae7540b9750450f42577738d4794e1d2caad28c59ba257cb24dc84d8832f684,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.084414,51.538155,On or near BALMES ROAD,E01001753,Hackney 025B,Investigation complete; no suspect identified
8442aff2efc94b6eaf964dd147d54487c1f50d9ab9daddfdceecc1751dec7a11,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.070458,51.553087,On or near SEAL STREET,E01001745,Hackney 016A,Investigation complete; no suspect identified
e83c4c498069b6ff19ffe16d7384688a409372909fe4f525292141859fcfe71c,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.08214,51.556903,On or near ALBION GROVE,E01001742,Hackney 008A,Investigation complete; no suspect identified
2a87d649ab1d7ba15d35512716f5fde4c0d0aab8df5b5b5da463a126d5607783,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.080556,51.562659,On or near BRETT CLOSE,E01001806,Hackney 008D,Investigation complete; no suspect identified
5dfd24f204a7ba3be9d576a3332c549ba973fb3f70340b3e6e5de0c95b351764,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.085626,51.560476,On or near STOKE NEWINGTON CHURCH STREET,E01001742,Hackney 008A,Investigation complete; no suspect identified
da95d822332c11da36be029b07d71273af21599eec8bbfc20dbd32814a2ba13e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.043948,51.539573,On or near BANBURY ROAD,E01001841,Hackney 022C,Investigation complete; no suspect identified
61dfaf6ba8a84523a6e8de9cfb07a27e2ee22399f46c9e8825594e3556bd4640,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.063813,51.563166,On or near BRIGGEFORD CLOSE,E01001722,Hackney 029A,Investigation complete; no suspect identified
a069bcff76f3c70743e223902ebded0aacff4b20217a8c7fc5a854af4158cf7a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.066447,51.538813,On or near SHRUBLAND ROAD,E01001820,Hackney 024E,Investigation complete; no suspect identified
6fa1f694a9fad0be8a2d848fbd4348e8bdeaa58a1e4b89467bded76df8383b4b,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.080478,51.527164,On or near Nightclub,E01033708,Hackney 027G,Investigation complete; no suspect identified
9f155976a06d1599a0b25d931c091c189fbf92025a1e85988c13618a63f45539,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.058333,51.541772,On or near MARTELLO STREET,E01033704,Hackney 023F,Investigation complete; no suspect identified
45093fcb76c955950fdb71b91ea8bb6955171d2aa5aa59d53f7f58087b795b9f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.083953,51.556681,On or near ALBION ROAD,E01001739,Hackney 012D,Investigation complete; no suspect identified
c07402a48ef003715359652a1961503109a8e95ddb9c33dd00c14faf4d7fb53c,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.067263,51.547127,On or near MADINAH ROAD,E01001749,Hackney 020B,Investigation complete; no suspect identified
